Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Date,,,,,
2019-11-14,185.9996337890625,188.6345977783203,184.99229431152344,188.2725067138672,7872664470
2019-11-15,180.52117919921875,186.2518310546875,179.3795623779297,186.05816650390625,8815678477
2019-11-16,183.34835815429688,184.1552734375,179.9856719970703,180.4990997314453,6789888120
2019-11-17,185.11923217773438,188.19134521484375,182.33680725097656,183.350830078125,7364325471
2019-11-18,180.55960083007812,186.92715454101562,179.17550659179688,185.0414581298828,7787662111
2019-11-19,177.45555114746094,182.5279998779297,175.19711303710938,180.50245666503906,7536699743
2019-11-20,175.69834899902344,178.99314880371094,175.29043579101562,177.415283203125,7205785149
2019-11-21,161.4627227783203,176.20921325683594,159.36512756347656,175.67359924316406,8546371325
2019-11-22,150.26817321777344,163.02809143066406,142.34410095214844,161.50588989257812,12020749863
2019-11-23,153.41778564453125,154.1015625,147.6012420654297,150.21221923828125,8289198330
2019-11-24,142.83470153808594,153.96591186523438,142.83470153808594,153.43052673339844,7782769098
2019-11-25,146.47653198242188,150.2079620361328,133.80233764648438,142.69700622558594,10962753356
2019-11-26,148.96507263183594,150.0047607421875,145.2168731689453,146.40431213378906,7648516297
2019-11-27,153.01055908203125,154.88720703125,143.52560424804688,148.39682006835938,8778095308
2019-11-28,151.7175750732422,156.61358642578125,151.09112548828125,153.06924438476562,7346531960
2019-11-29,155.3041534423828,156.84840393066406,151.46043395996094,151.7686004638672,7503898278
2019-11-30,152.53968811035156,156.69129943847656,151.225341796875,155.28640747070312,6565950868
2019-12-01,151.18572998046875,152.49192810058594,147.06793212890625,152.49192810058594,7102780298
2019-12-02,149.0591583251953,152.11695861816406,147.60679626464844,151.17547607421875,6670561362
2019-12-03,147.9564208984375,150.3104248046875,146.00167846679688,149.05824279785156,6204379850
2019-12-04,146.74774169921875,150.68081665039062,145.00088500976562,147.9183807373047,7865937094
2019-12-05,149.24899291992188,153.1553955078125,145.45907592773438,146.68649291992188,6745910228
2019-12-06,149.19444274902344,149.67051696777344,147.6065216064453,149.396484375,6458766441
2019-12-07,148.76815795898438,149.79971313476562,148.37477111816406,149.19760131835938,5911233284
2019-12-08,151.2647247314453,152.39292907714844,148.31333923339844,148.74368286132812,6441727252
2019-12-09,148.2251739501953,151.9139404296875,147.62136840820312,151.22439575195312,6744206747
2019-12-10,146.2670440673828,148.56446838378906,144.907958984375,148.1798553466797,6859512025
2019-12-11,143.60800170898438,147.1392059326172,143.0453643798828,146.32064819335938,7037180049
2019-12-12,145.60400390625,145.75164794921875,141.43698120117188,143.61566162109375,7890383413
2019-12-13,144.9447479248047,145.8571014404297,143.74652099609375,145.6556854248047,7264810247
2019-12-14,142.86923217773438,145.52908325195312,142.43455505371094,144.9534149169922,7048066973
2019-12-15,143.114990234375,143.92535400390625,139.4269561767578,142.864990234375,7235153411
2019-12-16,133.61402893066406,143.224853515625,132.4566650390625,143.1395263671875,8992282119
2019-12-17,122.60388946533203,134.01153564453125,121.39508056640625,133.64718627929688,9057166141
2019-12-18,133.09219360351562,133.3941650390625,119.78005981445312,122.6568374633789,11864518321
2019-12-19,129.32113647460938,134.19064331054688,125.97166442871094,133.0527801513672,9564699140
2019-12-20,129.06605529785156,129.7563018798828,126.9853515625,129.38436889648438,8173594150
2019-12-21,128.13095092773438,129.1476593017578,127.61209106445312,129.09596252441406,7449064703
2019-12-22,132.3725128173828,133.1600341796875,127.9284896850586,128.09812927246094,9121058481
2019-12-23,128.6140899658203,134.73175048828125,127.41671752929688,132.30699157714844,9622497693
2019-12-24,129.0638885498047,131.6722869873047,127.30876922607422,128.62925720214844,7961819689
2019-12-25,126.45463562011719,129.06849670410156,124.88549041748047,129.06849670410156,8418019054
2019-12-26,126.36122131347656,130.89834594726562,125.40644073486328,126.486328125,8600871980
2019-12-27,127.21460723876953,128.09756469726562,124.82080841064453,126.3687973022461,8299390176
2019-12-28,128.3227081298828,130.25816345214844,126.89969635009766,127.2130126953125,8069298610
2019-12-29,134.7579803466797,136.8112030029297,127.9976577758789,128.26687622070312,9708776786
2019-12-30,132.63348388671875,136.75735473632812,131.54556274414062,134.79652404785156,9796951716
2019-12-31,129.61085510253906,133.73268127441406,128.79815673828125,132.61227416992188,8936866397
