Price,Close,High,Low,Open,Volume
2020-03-01,218.97059631347656,226.67788696289062,214.13043212890625,219.752685546875,18179807469
2020-03-02,230.5697784423828,232.81158447265625,217.28428649902344,218.7116241455078,20305587789
2020-03-03,224.47962951660156,232.3258056640625,221.732666015625,230.5239715576172,19853178572
2020-03-04,224.51797485351562,228.04042053222656,222.08888244628906,224.56533813476562,16567075208
2020-03-05,229.2681884765625,234.3644561767578,224.6418914794922,224.6418914794922,18201291785
2020-03-06,243.52529907226562,243.5549774169922,228.7435760498047,229.16842651367188,19374772256
2020-03-07,237.85308837890625,249.97848510742188,237.55128479003906,243.7501983642578,19431652027
2020-03-08,200.68905639648438,237.7806854248047,200.6029815673828,237.7806854248047,21381823651
2020-03-09,201.986328125,207.45140075683594,192.2698974609375,201.31849670410156,23645428606
2020-03-10,200.76724243164062,205.71424865722656,198.0644989013672,202.86395263671875,18344930072
2020-03-11,194.8685302734375,202.9542999267578,184.36215209960938,200.76803588867188,16984790291
2020-03-12,112.34712219238281,195.14793395996094,111.21070861816406,194.73892211914062,22134741655
2020-03-13,133.20181274414062,137.42953491210938,95.1843032836914,112.68999481201172,27864623061
2020-03-14,123.30602264404297,134.484375,122.41447448730469,133.5824737548828,12740784545
2020-03-15,125.21430206298828,132.2421417236328,121.85365295410156,123.24606323242188,12719251813
2020-03-16,110.60587310791016,124.9961166381836,105.17144012451172,124.9961166381836,15984904590
2020-03-17,113.9427490234375,118.98828125,110.40678405761719,110.40678405761719,12087490572
2020-03-18,114.84226989746094,116.02162170410156,111.74311065673828,113.8576431274414,11617854009
2020-03-19,136.59385681152344,140.52772521972656,114.73286437988281,114.83982849121094,16396753275
2020-03-20,132.73716735839844,150.8538055419922,122.60565948486328,136.64927673339844,18960388062
2020-03-21,132.81871032714844,135.972412109375,127.16375732421875,133.1017608642578,13684083308
2020-03-22,123.32115173339844,136.15164184570312,122.90933227539062,132.85113525390625,12497707224
2020-03-23,134.91160583496094,134.91160583496094,121.86788177490234,123.36598205566406,14149877968
2020-03-24,138.76144409179688,141.9485321044922,133.1687774658203,135.1941375732422,14609068673
2020-03-25,136.19589233398438,141.40379333496094,134.30422973632812,138.9149627685547,13433092920
2020-03-26,138.36155700683594,138.83056640625,134.8860321044922,136.190673828125,11367261176
2020-03-27,133.9379425048828,139.90269470214844,133.9379425048828,138.36993408203125,11396286629
2020-03-28,130.9864959716797,134.03274536132812,126.96218872070312,134.03274536132812,12162403960
2020-03-29,125.58373260498047,131.17408752441406,125.4500503540039,131.0153350830078,9938133669
2020-03-30,132.904541015625,133.91146850585938,125.28968048095703,125.57789611816406,11841123306
2020-03-31,133.59356689453125,134.27413940429688,131.65289306640625,132.8209228515625,11065246317
2020-04-01,135.63455200195312,135.63455200195312,129.73094177246094,133.61231994628906,12456564435
2020-04-02,142.02914428710938,146.78709411621094,135.732177734375,135.732177734375,15322861686
2020-04-03,142.09130859375,146.89987182617188,139.619384765625,142.11045837402344,13184603402
2020-04-04,145.21939086914062,145.37730407714844,140.121826171875,142.21517944335938,11946658257
2020-04-05,143.54664611816406,146.12852478027344,142.10208129882812,145.26101684570312,11280993591
2020-04-06,169.13587951660156,169.27264404296875,143.5446014404297,143.60821533203125,21636382525
2020-04-07,165.10194396972656,175.20413208007812,164.2033233642578,169.14744567871094,21659346091
2020-04-08,172.64173889160156,173.21026611328125,164.49319458007812,165.24032592773438,17063110836
2020-04-09,170.80714416503906,172.8977813720703,167.98712158203125,172.76126098632812,14901696210
2020-04-10,158.41244506835938,170.94976806640625,154.9144744873047,170.8292694091797,17980944616
2020-04-11,158.2160186767578,161.16757202148438,155.29833984375,158.5389862060547,13555089447
2020-04-12,161.14242553710938,164.51695251464844,156.3205108642578,158.23239135742188,15123721386
2020-04-13,156.27955627441406,160.74969482421875,151.61448669433594,160.72067260742188,16465282133
2020-04-14,157.5963897705078,160.94427490234375,155.86593627929688,156.35595703125,14723156630
2020-04-15,153.28689575195312,160.71112060546875,152.80284118652344,157.56564331054688,14171753737
2020-04-16,172.15737915039062,173.1572723388672,150.3594207763672,153.20042419433594,22910469236
2020-04-17,171.63858032226562,174.27590942382812,169.75157165527344,172.2794189453125,16714684266
2020-04-18,186.91400146484375,187.9404754638672,171.61807250976562,171.61807250976562,20160323443
2020-04-19,181.61495971679688,188.0989227294922,180.12081909179688,186.8619842529297,19146038381
2020-04-20,172.2971649169922,186.0835418701172,170.32127380371094,181.480224609375,21266681335
2020-04-21,172.73770141601562,175.178466796875,170.55284118652344,172.01771545410156,16458767984
2020-04-22,182.59957885742188,183.75100708007812,171.82659912109375,172.67039489746094,17994666395
2020-04-23,185.02867126464844,189.0888671875,180.3406524658203,182.62017822265625,21275740032
2020-04-24,189.2369384765625,190.21038818359375,185.22210693359375,185.22210693359375,16788555028
2020-04-25,195.5153045654297,196.79237365722656,188.45953369140625,189.2073974609375,18260969748
2020-04-26,197.31753540039062,199.344970703125,194.76806640625,195.41358947753906,18335367012
2020-04-27,197.22471618652344,199.55279541015625,193.45416259765625,197.47572326660156,18670194595
2020-04-28,198.41539001464844,198.7865447998047,194.84942626953125,197.2735137939453,18217507467
2020-04-29,216.96823120117188,218.4546356201172,198.12451171875,198.46519470214844,26397548759
2020-04-30,207.60205078125,227.52969360351562,206.43692016601562,216.9091339111328,28089191904
2020-05-01,214.21910095214844,217.62802124023438,207.7808837890625,207.9017333984375,20816320834
2020-05-02,215.32537841796875,215.8475341796875,212.87867736816406,214.23008728027344,18260876092
2020-05-03,210.9331512451172,219.2708740234375,208.69236755371094,215.35206604003906,20469034664
2020-05-04,208.17401123046875,211.82838439941406,199.0477294921875,210.89085388183594,22602446422
2020-05-05,206.77439880371094,211.77862548828125,204.0311279296875,208.01300048828125,19004689099
2020-05-06,204.0557861328125,211.5346221923828,204.04087829589844,206.48135375976562,20343543799
2020-05-07,212.28941345214844,214.39247131347656,202.07484436035156,203.91285705566406,23594744655
2020-05-08,212.9915771484375,216.3276824951172,208.8307342529297,212.1982421875,20445139356
2020-05-09,211.60012817382812,214.73912048339844,209.07151794433594,213.1421661376953,18950547549
2020-05-10,188.5995635986328,211.5522003173828,182.71116638183594,211.5522003173828,25211575193
2020-05-11,185.912841796875,191.36233520507812,180.7183380126953,188.63218688964844,20054601647
2020-05-12,189.3125,191.60134887695312,185.70179748535156,185.87733459472656,15899726284
2020-05-13,199.1932830810547,200.19732666015625,189.12770080566406,189.3740997314453,17054662289
2020-05-14,202.9490966796875,204.1175994873047,196.8688201904297,198.89151000976562,20150524861
2020-05-15,195.62266540527344,203.56639099121094,193.75567626953125,202.9553985595703,16602342092
2020-05-16,200.6771240234375,202.7711944580078,194.5015869140625,195.61338806152344,15379081645
2020-05-17,207.15869140625,209.1609344482422,200.10279846191406,200.60887145996094,15470397303
2020-05-18,214.52505493164062,215.90846252441406,207.10906982421875,207.17977905273438,17411566928
2020-05-19,213.45111083984375,214.6049346923828,210.14305114746094,214.6049346923828,14346192779
2020-05-20,210.09674072265625,214.71682739257812,207.97581481933594,213.4462432861328,12730175511
2020-05-21,199.88360595703125,211.62518310546875,193.346435546875,210.129150390625,13308321229
2020-05-22,207.169189453125,208.59153747558594,198.04086303710938,199.8371124267578,12041592114
2020-05-23,208.69439697265625,210.38645935058594,205.29421997070312,207.19448852539062,10665476768
2020-05-24,202.37034606933594,210.59507751464844,202.37034606933594,208.716064453125,11833299572
2020-05-25,205.3197479248047,206.3614501953125,200.6675567626953,201.98265075683594,10415044124
2020-05-26,201.90231323242188,205.75254821777344,200.2642822265625,205.2595672607422,10159741290
2020-05-27,208.86343383789062,208.86343383789062,201.78506469726562,201.89300537109375,10631034756
2020-05-28,219.84042358398438,220.27650451660156,206.24266052246094,208.88543701171875,12212469604
2020-05-29,220.6751251220703,224.2168731689453,218.23805236816406,219.925048828125,12265816557
2020-05-30,242.34559631347656,243.94314575195312,218.7444610595703,220.7172088623047,15027397867
2020-05-31,230.9757080078125,244.04525756835938,230.05282592773438,242.35137939453125,12234904813
2020-06-01,246.99176025390625,248.2362823486328,230.48805236816406,230.86026000976562,13951727936
2020-06-02,237.21905517578125,252.2220001220703,233.2252960205078,246.82818603515625,13782107567
2020-06-03,244.1793212890625,244.1793212890625,235.46444702148438,237.3952178955078,9861760817
2020-06-04,244.4263916015625,245.92897033691406,236.7653045654297,244.10528564453125,10170414304
2020-06-05,241.22198486328125,247.32949829101562,240.6820526123047,244.34959411621094,9293963914
2020-06-06,241.9313201904297,245.98104858398438,239.7245330810547,241.20135498046875,8114873845
2020-06-07,245.16725158691406,245.4352569580078,236.32525634765625,241.9080810546875,9544883157
2020-06-08,246.30990600585938,246.64419555664062,241.5421905517578,245.17857360839844,8076783299
2020-06-09,244.9114532470703,248.34243774414062,242.3385467529297,246.17501831054688,8446545788
2020-06-10,247.4449462890625,248.65115356445312,242.8197479248047,244.8220672607422,8792990206
2020-06-11,231.70266723632812,249.8883056640625,229.94297790527344,247.5485382080078,12356528860
2020-06-12,237.4932098388672,239.3546905517578,229.6450653076172,231.62545776367188,8868955009
2020-06-13,238.90884399414062,239.19309997558594,235.88967895507812,237.54461669921875,7141624980
2020-06-14,234.1147003173828,239.10145568847656,232.95819091796875,238.9681854248047,7439385176
2020-06-15,229.9289093017578,234.2378387451172,221.24176025390625,234.0583038330078,10536099884
2020-06-16,234.41616821289062,236.39430236816406,228.4261474609375,229.76229858398438,7965648016
2020-06-17,233.0282745361328,235.9540557861328,229.34164428710938,234.49237060546875,7701391592
2020-06-18,232.10116577148438,234.57064819335938,228.95143127441406,232.89869689941406,6713800872
2020-06-19,227.13829040527344,232.15411376953125,226.79518127441406,231.95497131347656,6946372590
2020-06-20,229.27426147460938,231.4490203857422,226.640625,226.9763641357422,6252830566
2020-06-21,228.9898223876953,232.35894775390625,228.4929962158203,229.2161407470703,5600408178
2020-06-22,242.53318786621094,243.77601623535156,228.9347381591797,229.0033721923828,9079586552
2020-06-23,244.14215087890625,244.86441040039062,239.75973510742188,242.53701782226562,6624530348
2020-06-24,235.7724609375,248.50802612304688,232.8077392578125,244.18592834472656,8815030025
2020-06-25,232.94448852539062,236.05340576171875,230.29660034179688,235.70285034179688,7010426122
2020-06-26,229.6680450439453,233.9019317626953,229.25946044921875,232.8774871826172,7187490226
2020-06-27,222.9597930908203,232.49342346191406,220.5645751953125,229.63148498535156,6918380955
2020-06-28,225.34716796875,228.59828186035156,219.47267150878906,222.91448974609375,6205925718
2020-06-29,228.1948699951172,229.90321350097656,222.25498962402344,225.36143493652344,6726164653
2020-06-30,226.31500244140625,229.476806640625,224.815185546875,227.9684295654297,6094093001
2020-07-01,231.11341857910156,232.75611877441406,224.8357391357422,226.13458251953125,6463737443
2020-07-02,229.39219665527344,232.39688110351562,225.4619598388672,231.28890991210938,6212210566
2020-07-03,225.38706970214844,229.6293182373047,224.91397094726562,229.31895446777344,5109032700
2020-07-04,229.07411193847656,230.05413818359375,225.13331604003906,225.28848266601562,5228310135
2020-07-05,227.6645965576172,229.85671997070312,224.54449462890625,228.9761962890625,5292172429
2020-07-06,241.51022338867188,242.13270568847656,227.02952575683594,227.6850128173828,8782917553
2020-07-07,239.07553100585938,242.68185424804688,234.21865844726562,240.97259521484375,6441497597
2020-07-08,246.67001342773438,248.30886840820312,238.39837646484375,239.15997314453125,9892586411
2020-07-09,243.01596069335938,247.2916717529297,239.89865112304688,246.748291015625,8429099199
2020-07-10,240.9849853515625,242.8837890625,236.73052978515625,242.86801147460938,7281370522
2020-07-11,239.4581756591797,241.52748107910156,238.33123779296875,241.04478454589844,5643067316
2020-07-12,242.13169860839844,243.31114196777344,237.7702178955078,239.4596405029297,6596394718
2020-07-13,239.60458374023438,244.31051635742188,238.2323760986328,242.18186950683594,7787751468
2020-07-14,240.21148681640625,242.0037841796875,237.7961883544922,239.97561645507812,7357458555
2020-07-15,238.42352294921875,241.40269470214844,237.09617614746094,240.14364624023438,6189328448
2020-07-16,233.64088439941406,239.00625610351562,231.6211700439453,238.45091247558594,5832057567
2020-07-17,232.77308654785156,234.41506958007812,232.10997009277344,233.69139099121094,5859850529
2020-07-18,235.4838104248047,236.54397583007812,232.32489013671875,232.85568237304688,5397402117
2020-07-19,238.48751831054688,239.1606903076172,233.2797393798828,235.4582977294922,6251377305
2020-07-20,236.15316772460938,239.5762481689453,234.85264587402344,238.494873046875,5600686192
2020-07-21,245.0167236328125,246.18626403808594,235.68096923828125,236.30250549316406,6806696015
2020-07-22,262.1906433105469,262.98504638671875,242.48434448242188,245.03726196289062,7702077383
2020-07-23,274.6890563964844,277.5834655761719,261.0470886230469,262.3886413574219,10281309262
2020-07-24,279.2154235839844,286.1928405761719,269.2397766113281,274.7226867675781,9466060358
2020-07-25,304.0567626953125,306.7409973144531,279.0263671875,279.0263671875,10785021813
2020-07-26,309.64361572265625,316.3863220214844,300.267822265625,303.6923828125,12003973026
2020-07-27,321.51409912109375,330.7012023925781,309.6579284667969,309.6579284667969,15644257058
2020-07-28,316.6572570800781,325.9059753417969,307.7213439941406,321.8297424316406,12357108065
2020-07-29,318.1908874511719,324.38079833984375,313.1095886230469,316.55535888671875,10878845706
2020-07-30,334.5866394042969,338.6311950683594,315.7510986328125,318.1449890136719,11827689045
2020-07-31,345.5546569824219,348.6113586425781,329.3409423828125,334.63372802734375,12030600492
2020-08-01,385.19970703125,388.84796142578125,343.5874328613281,345.7986145019531,14045259477
2020-08-02,370.6717224121094,411.2283020019531,357.1436462402344,385.54986572265625,18909744275
2020-08-03,386.295166015625,396.5069885253906,369.3363342285156,371.13385009765625,12834648062
2020-08-04,389.87548828125,400.70062255859375,382.985107421875,386.1564636230469,14086704221
2020-08-05,401.590576171875,406.303955078125,386.2184753417969,389.7108154296875,12875466638
2020-08-06,394.9619445800781,403.4886779785156,392.6001892089844,401.5838623046875,11304626458
2020-08-07,379.5128479003906,398.2490234375,367.9355163574219,395.22686767578125,12751687084
2020-08-08,393.98736572265625,393.98736572265625,377.3497314453125,379.55157470703125,9342060531
2020-08-09,391.1204528808594,399.7370910644531,385.8307189941406,395.30523681640625,9451065592
2020-08-10,395.8875732421875,399.3759460449219,391.04150390625,391.04150390625,11685827893
2020-08-11,380.3840637207031,398.4789123535156,370.8606262207031,395.89471435546875,12792218737
2020-08-12,391.024169921875,391.31231689453125,367.9236145019531,380.0638122558594,12408772745
2020-08-13,428.7417907714844,432.90460205078125,379.71087646484375,390.8381042480469,18480303526
2020-08-14,437.3978271484375,444.5777587890625,423.3458557128906,428.6772766113281,15064589987
2020-08-15,433.35491943359375,441.7546081542969,429.8746032714844,437.56298828125,12416067894
2020-08-16,433.78662109375,436.2658386230469,415.08624267578125,433.3505859375,12168816874
2020-08-17,429.53125,442.7349853515625,422.64727783203125,433.9737548828125,13227089410
2020-08-18,423.6693115234375,432.5802917480469,419.6741027832031,429.66961669921875,11978984079
2020-08-19,406.4637756347656,427.024658203125,396.6783447265625,423.73858642578125,13137391167
2020-08-20,416.4397888183594,418.73443603515625,404.0260925292969,406.7589111328125,10043032427
2020-08-21,389.1263427734375,418.6379699707031,387.4411315917969,416.1487731933594,11781796374
2020-08-22,395.83514404296875,396.4665832519531,382.81463623046875,389.0310974121094,10131847985
2020-08-23,391.3844909667969,396.49041748046875,385.039794921875,395.5628356933594,8137303970
2020-08-24,408.1441955566406,409.3885803222656,389.3146057128906,391.6789855957031,10328860398
2020-08-25,384.00103759765625,408.5279235839844,374.3553771972656,408.0716857910156,12428442042
2020-08-26,386.46612548828125,391.8732604980469,378.7058410644531,383.9774475097656,9967343483
2020-08-27,382.63262939453125,395.34918212890625,374.8664855957031,386.60986328125,10457777652
2020-08-28,395.8746643066406,397.75762939453125,381.2738342285156,382.62957763671875,9120674421
2020-08-29,399.9214782714844,405.6163635253906,393.03741455078125,395.6875915527344,8777703481
2020-08-30,428.3957214355469,428.6639709472656,399.6083679199219,399.61669921875,11211948040
2020-08-31,435.0797424316406,438.5603332519531,419.7701721191406,428.5090026855469,12774741797
2020-09-01,477.0519104003906,487.2118835449219,432.0791931152344,434.87445068359375,18862763756
2020-09-02,440.0404968261719,480.33099365234375,424.46002197265625,477.00787353515625,19691854014
2020-09-03,385.67193603515625,449.532470703125,381.12969970703125,440.239990234375,19622845896
2020-09-04,388.24114990234375,402.4117431640625,371.6366882324219,384.671630859375,16747106257
2020-09-05,335.26007080078125,394.1722717285156,316.77435302734375,388.03839111328125,29880047640
2020-09-06,353.3622741699219,359.7640380859375,319.0419006347656,335.3345642089844,27643678917
2020-09-07,352.6734924316406,358.2118835449219,326.2543640136719,353.45025634765625,21763614732
2020-09-08,337.60211181640625,355.5628662109375,328.8167724609375,353.2022705078125,17991403432
2020-09-09,351.1100158691406,359.16448974609375,332.1650085449219,337.8249206542969,14547933520
2020-09-10,368.1018981933594,377.3935852050781,351.11175537109375,351.4293212890625,31421134556
2020-09-11,374.6955871582031,376.6304016113281,355.58258056640625,368.1184997558594,27296269329
2020-09-12,387.18310546875,387.5384521484375,367.8421936035156,374.59539794921875,13295405814
2020-09-13,365.57000732421875,388.9598083496094,354.3401794433594,387.519287109375,15005899191
2020-09-14,377.26885986328125,384.4851989746094,357.56976318359375,365.6995849609375,17536695361
2020-09-15,364.8392028808594,381.50830078125,363.6068115234375,377.1540222167969,16140584321
2020-09-16,365.8122863769531,372.7674255371094,356.6827392578125,364.7439880371094,16107612177
2020-09-17,389.01922607421875,393.901611328125,364.7951354980469,365.86578369140625,19899531080
2020-09-18,384.3645324707031,391.9041442871094,376.9649963378906,389.3374938964844,14108357740
2020-09-19,385.54437255859375,387.07635498046875,378.72406005859375,384.0416564941406,11049507684
2020-09-20,371.0528259277344,385.5979919433594,367.0943603515625,385.5979919433594,12292195784
2020-09-21,341.78607177734375,375.7370300292969,336.0689697265625,371.400146484375,17398267133
2020-09-22,344.503173828125,346.600830078125,336.85504150390625,341.72381591796875,12732578043
2020-09-23,321.1163024902344,344.67138671875,318.9692077636719,344.58990478515625,12899346599
2020-09-24,349.3555908203125,351.46148681640625,318.54510498046875,320.9850158691406,15714304470
2020-09-25,352.1832580566406,357.7727355957031,339.01593017578125,349.41143798828125,14381086966
2020-09-26,355.48809814453125,355.8547668457031,348.10711669921875,352.35089111328125,13049148579
2020-09-27,357.4385070800781,361.9844055175781,349.8340759277344,354.95989990234375,13598126926
2020-09-28,355.159423828125,366.4321594238281,354.5476379394531,357.9259338378906,14258455166
2020-09-29,359.75738525390625,360.3533630371094,352.1468505859375,354.3630065917969,11600013236
2020-09-30,359.9378662109375,361.17877197265625,353.32794189453125,360.03851318359375,11818610610
2020-10-01,353.2059020996094,369.264404296875,346.47705078125,360.30914306640625,14679481911
2020-10-02,346.2389221191406,354.11541748046875,336.4671630859375,352.9496765136719,14215390463
2020-10-03,346.5220947265625,351.3077087402344,344.66656494140625,346.2186279296875,10060167889
2020-10-04,352.5790100097656,354.0457458496094,345.1310119628906,346.60223388671875,10696959020
2020-10-05,353.956787109375,355.2140808105469,349.6799011230469,352.73681640625,11809507622
2020-10-06,340.81585693359375,354.989013671875,338.0032958984375,353.95648193359375,12830796112
2020-10-07,341.80865478515625,342.4508361816406,334.5455627441406,340.9430847167969,11929918060
2020-10-08,350.7661437988281,352.21148681640625,335.6474914550781,342.0446472167969,13461017711
2020-10-09,365.5904846191406,368.3103332519531,348.2058410644531,351.1128845214844,13043501763
2020-10-10,370.96759033203125,378.26715087890625,365.3540344238281,365.4024658203125,13618484324
2020-10-11,375.1420593261719,377.2467956542969,369.8280334472656,370.9284362792969,12584512533
2020-10-12,387.73126220703125,395.1221618652344,366.642333984375,374.7987365722656,15867455424
2020-10-13,381.1907653808594,387.37567138671875,375.58245849609375,387.1429443359375,14226744838
2020-10-14,379.4840393066406,387.2961730957031,374.1750183105469,381.9714660644531,13918846567
2020-10-15,377.44183349609375,381.2087707519531,371.3541259765625,379.1922302246094,14964182545
2020-10-16,366.22900390625,380.0215148925781,362.597412109375,377.8684997558594,14670784817
2020-10-17,368.8559265136719,369.76812744140625,364.489013671875,366.0157165527344,10951115359
2020-10-18,378.21368408203125,378.59765625,368.129150390625,368.7275390625,11047103109
2020-10-19,379.93560791015625,383.3176574707031,373.7022705078125,378.4696350097656,12811242092
2020-10-20,369.13690185546875,380.7610168457031,367.60107421875,379.7196960449219,13741586582
2020-10-21,392.1899719238281,400.62725830078125,368.72796630859375,369.0594177246094,20241324322
2020-10-22,413.7729797363281,420.14166259765625,391.27630615234375,391.4886169433594,15772846485
2020-10-23,409.7666931152344,418.9599304199219,403.08203125,414.05133056640625,14256222052
2020-10-24,412.4576110839844,416.59967041015625,407.8517150878906,409.7672424316406,12201739194
2020-10-25,406.2177734375,417.1592102050781,405.35064697265625,412.4576416015625,10890207469
2020-10-26,393.8883056640625,411.2798767089844,383.78289794921875,406.2179870605469,15155684229
2020-10-27,403.9970397949219,409.7728576660156,390.60845947265625,393.88818359375,13940434102
2020-10-28,388.6507568359375,408.9647521972656,381.1463317871094,403.9971008300781,15276441134
2020-10-29,386.7301025390625,393.2276916503906,381.28875732421875,388.65106201171875,12920477749
2020-10-30,382.8199768066406,391.4647216796875,375.0924072265625,386.7302551269531,13688056970
2020-10-31,386.59033203125,393.0101318359375,381.2952575683594,382.8200378417969,11276963426
2020-11-01,396.3581848144531,397.1161193847656,385.16552734375,386.59033203125,10475146018
2020-11-02,383.15673828125,403.2407531738281,381.01763916015625,396.3559875488281,13997574252
2020-11-03,387.6021728515625,389.515380859375,371.312744140625,383.1560363769531,12588494762
2020-11-04,402.1419982910156,407.6656494140625,377.8276062011719,387.60321044921875,15126077675
2020-11-05,414.0673522949219,417.52593994140625,397.2458190917969,402.1429443359375,15440711038
2020-11-06,454.71929931640625,456.20062255859375,412.9822998046875,414.06671142578125,16738305610
2020-11-07,435.713134765625,465.67547607421875,428.45635986328125,454.7225646972656,18873289788
2020-11-08,453.5547790527344,457.78045654296875,433.1537780761719,435.71881103515625,11292383601
2020-11-09,444.1630554199219,457.349609375,435.16387939453125,453.57415771484375,13704320630
2020-11-10,449.67962646484375,453.75836181640625,439.6001281738281,444.1663818359375,12090381666
2020-11-11,462.9605407714844,473.578857421875,449.5249328613281,449.6796569824219,14075403511
2020-11-12,461.0052795410156,467.6778259277344,452.0724182128906,462.95953369140625,12877327234
2020-11-13,474.6264343261719,475.2172546386719,457.2982482910156,461.0054931640625,13191505725
2020-11-14,460.14984130859375,475.16143798828125,452.986083984375,474.6264343261719,10312037942
