Price,Close,High,Low,Open,Volume
2018-08-30,1197.699951171875,1205.5999755859375,1196.0,1205.4000244140625,493
2018-08-31,1200.300048828125,1208.199951171875,1199.0999755859375,1207.0999755859375,191
2018-09-04,1192.699951171875,1193.800048828125,1189.9000244140625,1193.800048828125,26
2018-09-05,1194.9000244140625,1196.0,1192.5,1192.5,21
2018-09-06,1197.9000244140625,1202.0,1197.9000244140625,1202.0,7
2018-09-07,1193.5999755859375,1198.300048828125,1193.0999755859375,1198.300048828125,29
2018-09-10,1193.0,1193.0,1193.0,1193.0,11
2018-09-11,1195.4000244140625,1196.300048828125,1190.4000244140625,1190.4000244140625,21
2018-09-12,1204.699951171875,1205.0,1204.699951171875,1205.0,37
2018-09-13,1202.0,1203.4000244140625,1200.0,1203.4000244140625,22
2018-09-14,1195.0,1195.0,1195.0,1195.0,1
2018-09-17,1199.699951171875,1199.699951171875,1199.699951171875,1199.699951171875,0
2018-09-18,1196.800048828125,1198.699951171875,1196.800048828125,1198.699951171875,2
2018-09-19,1202.199951171875,1202.199951171875,1202.199951171875,1202.199951171875,0
2018-09-20,1206.199951171875,1206.199951171875,1206.199951171875,1206.199951171875,0
2018-09-21,1196.199951171875,1196.199951171875,1196.199951171875,1196.199951171875,0
2018-09-24,1199.300048828125,1199.300048828125,1199.300048828125,1199.300048828125,0
2018-09-25,1200.0,1202.800048828125,1200.0,1202.0999755859375,21
2018-09-26,1194.0,1194.0,1194.0,1194.0,17857
2018-09-27,1182.300048828125,1197.300048828125,1180.5,1194.5999755859375,4947
2018-09-28,1191.5,1191.9000244140625,1180.0,1181.699951171875,404
2018-10-01,1187.0999755859375,1191.5999755859375,1185.800048828125,1191.5999755859375,180
2018-10-02,1202.4000244140625,1206.0,1190.300048828125,1193.0,451
2018-10-03,1198.300048828125,1202.5999755859375,1196.5999755859375,1202.5999755859375,76
2018-10-04,1197.199951171875,1204.5999755859375,1197.199951171875,1199.300048828125,496
2018-10-05,1201.199951171875,1205.300048828125,1196.9000244140625,1197.0999755859375,34
2018-10-08,1184.4000244140625,1201.0,1183.699951171875,1201.0,250
2018-10-09,1187.199951171875,1189.0999755859375,1185.5999755859375,1185.5999755859375,9
2018-10-10,1189.300048828125,1192.0,1189.300048828125,1189.300048828125,1078
2018-10-11,1223.5,1224.5999755859375,1196.300048828125,1198.0999755859375,126
2018-10-12,1218.0999755859375,1221.5999755859375,1216.0,1221.5999755859375,122
2018-10-15,1226.4000244140625,1232.300048828125,1222.4000244140625,1222.4000244140625,136
2018-10-16,1227.300048828125,1230.5,1227.0999755859375,1227.0999755859375,426
2018-10-17,1223.699951171875,1225.9000244140625,1223.699951171875,1225.9000244140625,1
2018-10-18,1226.5,1226.5,1226.5,1226.5,165
2018-10-19,1225.300048828125,1225.300048828125,1225.300048828125,1225.300048828125,55
2018-10-22,1221.199951171875,1224.5,1219.5999755859375,1224.5,18
2018-10-23,1233.4000244140625,1237.800048828125,1224.800048828125,1224.800048828125,33
2018-10-24,1227.800048828125,1231.5999755859375,1227.800048828125,1231.5999755859375,36
2018-10-25,1229.0999755859375,1238.5999755859375,1229.0999755859375,1238.5999755859375,7
2018-10-26,1232.5,1234.800048828125,1232.5,1234.300048828125,20
2018-10-29,1224.5,1224.5,1224.5,1224.5,214
2018-10-30,1222.5999755859375,1227.699951171875,1219.800048828125,1227.699951171875,72
2018-10-31,1212.300048828125,1216.5999755859375,1212.0,1216.0,121
2018-11-01,1236.0,1236.0,1215.4000244140625,1215.4000244140625,14
2018-11-02,1230.9000244140625,1233.300048828125,1230.9000244140625,1233.300048828125,18
2018-11-05,1229.800048828125,1231.5,1226.699951171875,1230.5999755859375,15
2018-11-06,1223.800048828125,1233.800048828125,1223.800048828125,1230.699951171875,4
2018-11-07,1226.199951171875,1228.5999755859375,1226.199951171875,1228.5999755859375,1
2018-11-08,1222.9000244140625,1222.9000244140625,1222.9000244140625,1222.9000244140625,2
2018-11-09,1206.4000244140625,1207.9000244140625,1206.4000244140625,1207.9000244140625,14
2018-11-12,1201.300048828125,1201.5999755859375,1201.300048828125,1201.5999755859375,1
2018-11-13,1199.199951171875,1201.300048828125,1196.300048828125,1196.300048828125,5
2018-11-14,1207.9000244140625,1207.9000244140625,1207.9000244140625,1207.9000244140625,0
2018-11-15,1212.800048828125,1212.800048828125,1212.800048828125,1212.800048828125,0
2018-11-16,1220.800048828125,1223.800048828125,1216.699951171875,1216.699951171875,5
2018-11-19,1223.0999755859375,1223.0999755859375,1223.0999755859375,1223.0999755859375,0
2018-11-20,1219.0,1228.800048828125,1219.0,1225.300048828125,12
2018-11-21,1225.800048828125,1225.800048828125,1225.800048828125,1225.800048828125,0
2018-11-23,1221.0,1224.800048828125,1221.0,1224.800048828125,1
2018-11-26,1220.199951171875,1222.0,1220.199951171875,1220.199951171875,2
2018-11-27,1211.199951171875,1222.0,1211.199951171875,1221.9000244140625,5
2018-11-28,1221.4000244140625,1221.4000244140625,1211.5,1211.5,247168
2018-11-29,1224.0999755859375,1228.699951171875,1220.5,1221.0,55478
2018-11-30,1220.199951171875,1225.0,1216.0999755859375,1224.0999755859375,2060
2018-12-03,1233.9000244140625,1234.0999755859375,1221.300048828125,1222.5,751
2018-12-04,1241.0999755859375,1241.4000244140625,1230.4000244140625,1231.0,474
2018-12-06,1238.0999755859375,1244.4000244140625,1234.800048828125,1237.5,434
2018-12-07,1246.800048828125,1249.800048828125,1237.5999755859375,1238.300048828125,211
2018-12-10,1243.699951171875,1249.5999755859375,1241.699951171875,1249.5999755859375,131
2018-12-11,1241.9000244140625,1248.699951171875,1241.5,1245.800048828125,117
2018-12-12,1244.4000244140625,1245.5999755859375,1244.0999755859375,1245.300048828125,84
2018-12-13,1242.699951171875,1243.5,1241.0,1243.5,194
2018-12-14,1237.0,1241.699951171875,1234.0999755859375,1241.699951171875,33
2018-12-17,1247.4000244140625,1247.4000244140625,1239.300048828125,1239.300048828125,10
2018-12-18,1249.199951171875,1249.199951171875,1245.5999755859375,1248.199951171875,31
2018-12-19,1252.0999755859375,1255.800048828125,1252.0999755859375,1255.800048828125,268
2018-12-20,1263.5999755859375,1263.5999755859375,1243.199951171875,1243.199951171875,49
2018-12-21,1253.800048828125,1261.300048828125,1253.800048828125,1260.300048828125,96
2018-12-24,1267.5,1268.5,1260.300048828125,1260.300048828125,27
2018-12-26,1269.199951171875,1277.4000244140625,1269.199951171875,1269.300048828125,63
2018-12-27,1277.300048828125,1277.300048828125,1276.699951171875,1276.699951171875,480
2018-12-28,1279.9000244140625,1280.0999755859375,1273.5,1273.5,805
2018-12-31,1278.300048828125,1281.300048828125,1277.5999755859375,1278.0,19
