Price,Close,High,Low,Open,Volume
2016-09-02,1322.0999755859375,1326.699951171875,1309.199951171875,1309.5999755859375,55
2016-09-06,1349.4000244140625,1349.4000244140625,1323.199951171875,1323.300048828125,46
2016-09-07,1344.300048828125,1350.5,1343.9000244140625,1348.4000244140625,14
2016-09-08,1336.800048828125,1345.4000244140625,1335.699951171875,1344.800048828125,30
2016-09-09,1330.0999755859375,1338.5,1328.0,1338.5,35
2016-09-12,1321.0,1329.300048828125,1319.9000244140625,1327.0,177
2016-09-13,1319.0,1324.5999755859375,1315.0,1324.5999755859375,79
2016-09-14,1321.5,1322.300048828125,1319.199951171875,1319.199951171875,73
2016-09-15,1313.5,1320.699951171875,1310.800048828125,1320.699951171875,37
2016-09-16,1305.800048828125,1312.5999755859375,1305.800048828125,1312.199951171875,4
2016-09-19,1313.5,1313.5,1313.5,1313.5,20
2016-09-20,1313.699951171875,1313.699951171875,1313.699951171875,1313.699951171875,97
2016-09-21,1326.9000244140625,1326.9000244140625,1324.0,1326.300048828125,76
2016-09-22,1340.4000244140625,1340.4000244140625,1338.199951171875,1338.5999755859375,23
2016-09-23,1337.199951171875,1337.199951171875,1337.199951171875,1337.199951171875,40
2016-09-26,1339.699951171875,1341.800048828125,1335.199951171875,1335.199951171875,24
2016-09-27,1325.9000244140625,1328.699951171875,1325.9000244140625,1328.0,48
2016-09-28,1319.4000244140625,1319.4000244140625,1319.4000244140625,1319.4000244140625,10551
2016-09-29,1321.699951171875,1325.0,1314.699951171875,1321.199951171875,6108
2016-09-30,1313.300048828125,1327.699951171875,1312.9000244140625,1320.5999755859375,868
2016-10-03,1309.0,1316.800048828125,1308.199951171875,1313.5,299
2016-10-04,1266.300048828125,1310.199951171875,1266.300048828125,1307.5999755859375,1893
2016-10-05,1265.199951171875,1274.0,1261.300048828125,1272.0999755859375,246
2016-10-06,1249.800048828125,1265.300048828125,1249.800048828125,1265.300048828125,114
2016-10-07,1248.9000244140625,1263.5999755859375,1248.9000244140625,1253.9000244140625,169
2016-10-11,1253.0,1258.9000244140625,1253.0,1258.9000244140625,26
2016-10-12,1251.0999755859375,1254.0,1251.0999755859375,1251.699951171875,127
2016-10-13,1255.0,1259.0,1255.0,1258.699951171875,315
2016-10-14,1253.0999755859375,1253.9000244140625,1250.5999755859375,1253.9000244140625,311
2016-10-17,1254.4000244140625,1255.0,1249.9000244140625,1249.9000244140625,41
2016-10-18,1260.800048828125,1261.699951171875,1260.800048828125,1260.9000244140625,11
2016-10-19,1267.9000244140625,1271.5,1262.9000244140625,1262.9000244140625,219
2016-10-20,1265.5999755859375,1270.5,1265.5,1270.0,415
2016-10-21,1265.9000244140625,1265.9000244140625,1265.9000244140625,1265.9000244140625,224
2016-10-24,1262.0,1269.199951171875,1261.800048828125,1269.199951171875,42
2016-10-25,1271.9000244140625,1274.0999755859375,1264.0999755859375,1264.0999755859375,61
2016-10-26,1264.800048828125,1274.0,1264.800048828125,1274.0,279
2016-10-27,1267.9000244140625,1269.4000244140625,1267.9000244140625,1269.4000244140625,338
2016-10-28,1275.5,1281.5,1262.0,1270.300048828125,560
2016-10-31,1271.5,1276.5999755859375,1271.5,1276.5999755859375,58
2016-11-01,1286.4000244140625,1290.699951171875,1279.0,1279.300048828125,49
2016-11-02,1306.800048828125,1307.0,1288.300048828125,1288.300048828125,30
2016-11-03,1302.0999755859375,1303.0999755859375,1287.300048828125,1296.4000244140625,73
2016-11-04,1303.300048828125,1303.300048828125,1296.699951171875,1300.0,11
2016-11-07,1278.300048828125,1294.5,1278.300048828125,1292.0,34
2016-11-08,1273.4000244140625,1289.4000244140625,1273.199951171875,1284.0999755859375,50
2016-11-09,1272.5999755859375,1318.5999755859375,1270.0,1272.199951171875,108
2016-11-10,1265.5,1287.5,1253.300048828125,1274.4000244140625,63
2016-11-14,1221.199951171875,1229.5,1210.4000244140625,1227.800048828125,216
2016-11-15,1224.0,1226.0,1222.5,1224.300048828125,20
2016-11-16,1223.4000244140625,1229.300048828125,1223.0,1229.300048828125,66
2016-11-17,1216.5,1225.0,1211.0,1224.5999755859375,1139
2016-11-18,1208.5,1211.9000244140625,1207.199951171875,1211.9000244140625,607
2016-11-21,1209.5999755859375,1209.5999755859375,1209.5999755859375,1209.5999755859375,19
2016-11-22,1211.0,1211.0999755859375,1207.5999755859375,1210.4000244140625,19
2016-11-23,1189.0999755859375,1213.800048828125,1186.800048828125,1212.800048828125,309
2016-11-25,1178.199951171875,1189.300048828125,1177.0,1177.0,14
2016-11-28,1190.5999755859375,1190.5999755859375,1188.0,1188.0,189914
2016-11-29,1187.9000244140625,1194.800048828125,1179.4000244140625,1193.199951171875,42124
2016-11-30,1170.800048828125,1193.300048828125,1167.9000244140625,1187.0999755859375,7158
2016-12-01,1166.9000244140625,1174.5999755859375,1160.0,1172.699951171875,1588
2016-12-02,1175.0999755859375,1177.300048828125,1166.4000244140625,1172.300048828125,1521
2016-12-05,1174.0,1186.699951171875,1157.0,1181.800048828125,358
2016-12-06,1167.5999755859375,1174.5,1167.0999755859375,1170.9000244140625,652
2016-12-07,1175.0,1178.5,1166.4000244140625,1167.699951171875,182
2016-12-08,1169.800048828125,1177.800048828125,1169.0999755859375,1173.800048828125,322
2016-12-09,1159.4000244140625,1168.800048828125,1156.0,1166.5999755859375,365
2016-12-12,1163.5,1163.9000244140625,1153.0,1158.300048828125,331
2016-12-13,1156.699951171875,1164.0,1155.4000244140625,1163.5,637
2016-12-14,1161.300048828125,1164.0,1142.0,1159.800048828125,487
2016-12-15,1127.800048828125,1143.300048828125,1123.9000244140625,1139.800048828125,244
2016-12-16,1135.300048828125,1140.9000244140625,1126.9000244140625,1126.9000244140625,146
2016-12-19,1140.5,1140.699951171875,1137.9000244140625,1139.4000244140625,249
2016-12-20,1131.5,1133.5,1126.5,1133.5,46
2016-12-21,1131.0999755859375,1136.0999755859375,1130.0,1136.0999755859375,50
2016-12-22,1128.800048828125,1132.800048828125,1128.300048828125,1131.199951171875,104
2016-12-23,1131.9000244140625,1132.800048828125,1130.300048828125,1130.9000244140625,70
2016-12-27,1137.300048828125,1142.199951171875,1134.300048828125,1134.300048828125,84
2016-12-28,1139.4000244140625,1141.199951171875,1138.0,1141.199951171875,1570
2016-12-29,1156.4000244140625,1158.800048828125,1143.5999755859375,1143.800048828125,950
2016-12-30,1150.0,1162.0,1150.0,1162.0,16
