Price,Close,High,Low,Open,Volume
2020-09-03,1927.5999755859375,1938.800048828125,1923.0,1937.0999755859375,179
2020-09-04,1923.9000244140625,1939.699951171875,1917.699951171875,1927.9000244140625,607
2020-09-08,1933.0,1937.9000244140625,1903.0999755859375,1930.9000244140625,271
2020-09-09,1944.699951171875,1946.199951171875,1924.5999755859375,1926.9000244140625,219
2020-09-10,1954.199951171875,1962.699951171875,1944.0999755859375,1944.0999755859375,722
2020-09-11,1937.800048828125,1949.5,1937.800048828125,1944.0,73
2020-09-14,1953.0999755859375,1953.0999755859375,1943.0,1946.300048828125,55
2020-09-15,1956.300048828125,1968.5,1955.800048828125,1955.800048828125,74
2020-09-16,1960.199951171875,1961.4000244140625,1956.699951171875,1961.300048828125,124
2020-09-17,1940.0,1946.0,1933.699951171875,1939.0,67
2020-09-18,1952.0999755859375,1952.0999755859375,1949.0,1950.5,38
2020-09-21,1901.199951171875,1946.199951171875,1883.4000244140625,1946.199951171875,52
2020-09-22,1898.5999755859375,1913.0999755859375,1898.5999755859375,1913.0999755859375,331
2020-09-23,1859.9000244140625,1875.5,1859.9000244140625,1875.5,5
2020-09-24,1868.300048828125,1868.300048828125,1851.5,1851.5,365
2020-09-25,1857.699951171875,1857.699951171875,1856.300048828125,1856.300048828125,4
2020-09-28,1872.800048828125,1872.800048828125,1872.800048828125,1872.800048828125,10455
2020-09-29,1894.300048828125,1895.4000244140625,1872.4000244140625,1876.5,3283
2020-09-30,1887.5,1899.699951171875,1879.800048828125,1893.0,600
2020-10-01,1908.4000244140625,1909.5999755859375,1882.5,1884.0999755859375,730
2020-10-02,1900.199951171875,1913.0,1893.9000244140625,1893.9000244140625,530
2020-10-05,1912.5,1915.5999755859375,1884.699951171875,1898.9000244140625,1360
2020-10-06,1901.0999755859375,1918.0,1874.4000244140625,1906.5999755859375,968
2020-10-07,1883.5999755859375,1889.800048828125,1873.0999755859375,1874.0999755859375,50
2020-10-08,1888.5999755859375,1893.0,1882.699951171875,1893.0,348
2020-10-09,1919.5,1929.0999755859375,1905.0999755859375,1909.300048828125,580
2020-10-12,1922.5,1926.5,1921.5999755859375,1924.0,96
2020-10-13,1888.5,1922.199951171875,1887.0,1921.9000244140625,191
2020-10-14,1901.300048828125,1910.800048828125,1882.5,1889.699951171875,33
2020-10-15,1903.199951171875,1906.300048828125,1889.5999755859375,1897.300048828125,254
2020-10-16,1900.800048828125,1900.800048828125,1898.5,1898.5,53
2020-10-19,1906.4000244140625,1907.800048828125,1899.5,1907.300048828125,43
2020-10-20,1910.4000244140625,1910.4000244140625,1896.0999755859375,1901.300048828125,329
2020-10-21,1924.5999755859375,1927.300048828125,1913.5999755859375,1913.5999755859375,1202
2020-10-22,1901.0999755859375,1924.300048828125,1898.199951171875,1924.300048828125,899
2020-10-23,1902.0,1913.300048828125,1896.199951171875,1899.9000244140625,287
2020-10-26,1902.699951171875,1907.0,1893.5,1895.5,242
2020-10-27,1908.800048828125,1908.800048828125,1904.4000244140625,1904.5999755859375,176
2020-10-28,1876.199951171875,1876.199951171875,1870.9000244140625,1870.9000244140625,277
2020-10-29,1865.5999755859375,1879.800048828125,1858.800048828125,1876.0999755859375,240
2020-10-30,1877.4000244140625,1886.5999755859375,1862.800048828125,1862.800048828125,725
2020-11-02,1890.4000244140625,1894.699951171875,1872.9000244140625,1872.9000244140625,190
2020-11-03,1908.5,1908.5,1891.5,1891.5,712
2020-11-04,1894.5999755859375,1907.0,1885.300048828125,1893.800048828125,782
2020-11-05,1945.300048828125,1948.0,1901.699951171875,1901.699951171875,135
2020-11-06,1950.300048828125,1958.800048828125,1940.800048828125,1940.800048828125,304
2020-11-09,1853.199951171875,1963.199951171875,1847.0999755859375,1955.5999755859375,745
2020-11-10,1875.4000244140625,1885.300048828125,1871.199951171875,1879.300048828125,276
2020-11-11,1860.699951171875,1878.800048828125,1855.5,1878.800048828125,222
2020-11-12,1872.5999755859375,1878.5,1866.5999755859375,1869.0,220
2020-11-13,1885.699951171875,1890.0999755859375,1876.800048828125,1877.0,240
2020-11-16,1887.300048828125,1887.300048828125,1871.0,1874.5999755859375,6
2020-11-17,1884.5,1888.4000244140625,1884.5,1888.4000244140625,59
2020-11-18,1873.5,1873.5,1873.5,1873.5,152
2020-11-19,1861.0999755859375,1865.800048828125,1856.0,1865.800048828125,59
2020-11-20,1872.5999755859375,1872.5999755859375,1871.199951171875,1871.199951171875,1900
2020-11-23,1837.800048828125,1837.800048828125,1829.199951171875,1834.800048828125,843
2020-11-24,1804.800048828125,1829.300048828125,1799.300048828125,1829.300048828125,1041
2020-11-25,1805.699951171875,1805.699951171875,1801.4000244140625,1801.4000244140625,205754
2020-11-27,1781.9000244140625,1817.0,1770.699951171875,1806.0999755859375,71804
2020-11-30,1775.699951171875,1787.199951171875,1762.300048828125,1785.0,3145
2020-12-01,1814.0999755859375,1815.9000244140625,1774.9000244140625,1775.0,1859
2020-12-02,1825.699951171875,1830.0,1807.800048828125,1811.300048828125,771
2020-12-03,1836.800048828125,1842.0,1825.300048828125,1829.199951171875,1765
2020-12-04,1835.9000244140625,1847.5999755859375,1828.199951171875,1840.699951171875,1213
2020-12-07,1861.800048828125,1866.9000244140625,1820.800048828125,1836.5,1427
2020-12-08,1870.800048828125,1875.800048828125,1861.800048828125,1863.0,121
2020-12-09,1834.5999755859375,1867.0999755859375,1827.0,1867.0999755859375,215
2020-12-10,1833.5999755859375,1849.0999755859375,1828.0,1833.199951171875,177
2020-12-11,1839.800048828125,1846.0,1829.0999755859375,1838.5,109
2020-12-14,1828.699951171875,1835.699951171875,1822.699951171875,1835.5,258
2020-12-15,1852.300048828125,1853.5999755859375,1833.199951171875,1833.5,961
2020-12-16,1856.0999755859375,1864.699951171875,1850.5,1856.5,1090
2020-12-17,1887.199951171875,1896.199951171875,1874.199951171875,1874.199951171875,414
2020-12-18,1885.699951171875,1889.5,1882.300048828125,1882.4000244140625,276
2020-12-21,1879.199951171875,1908.0,1869.0999755859375,1884.800048828125,136
2020-12-22,1866.5999755859375,1882.199951171875,1861.0,1882.199951171875,233
2020-12-23,1874.699951171875,1878.800048828125,1864.5,1867.0,82
2020-12-24,1879.9000244140625,1879.9000244140625,1875.699951171875,1877.300048828125,46
2020-12-28,1877.199951171875,1895.800048828125,1873.699951171875,1895.5,75
2020-12-29,1879.699951171875,1881.300048828125,1879.699951171875,1881.300048828125,343
2020-12-30,1891.0,1895.800048828125,1877.300048828125,1879.9000244140625,444
2020-12-31,1893.0999755859375,1901.300048828125,1892.699951171875,1897.0,127
