Price,Close,High,Low,Open,Volume
2022-09-06,1700.4000244140625,1717.4000244140625,1699.699951171875,1709.699951171875,697
2022-09-07,1715.300048828125,1715.300048828125,1694.699951171875,1694.800048828125,651
2022-09-08,1708.0,1718.199951171875,1705.300048828125,1718.199951171875,1193
2022-09-09,1716.199951171875,1720.0,1712.800048828125,1719.199951171875,635
2022-09-12,1728.0999755859375,1728.0999755859375,1727.4000244140625,1727.4000244140625,68
2022-09-13,1705.0,1720.5,1697.300048828125,1720.5,432
2022-09-14,1696.5,1701.800048828125,1696.5,1698.699951171875,532
2022-09-15,1665.4000244140625,1686.0,1662.300048828125,1685.5,1125
2022-09-16,1671.699951171875,1674.9000244140625,1651.699951171875,1660.4000244140625,464
2022-09-19,1666.199951171875,1669.4000244140625,1658.5,1661.800048828125,580
2022-09-20,1659.699951171875,1659.699951171875,1659.699951171875,1659.699951171875,2830
2022-09-21,1664.5999755859375,1680.0999755859375,1664.5999755859375,1665.5,2337
2022-09-22,1670.800048828125,1670.800048828125,1668.300048828125,1668.300048828125,973
2022-09-23,1645.300048828125,1667.0,1645.300048828125,1667.0,1224
2022-09-26,1623.300048828125,1623.300048828125,1623.300048828125,1623.300048828125,1205
2022-09-27,1626.699951171875,1636.5999755859375,1626.699951171875,1632.199951171875,888
2022-09-28,1660.4000244140625,1660.4000244140625,1620.4000244140625,1620.4000244140625,18311
2022-09-29,1658.5,1662.5999755859375,1640.0,1657.0,6028
2022-09-30,1662.4000244140625,1672.699951171875,1658.0,1661.699951171875,548
2022-10-03,1692.9000244140625,1700.0,1661.9000244140625,1667.199951171875,410
2022-10-04,1721.0999755859375,1728.0,1696.0,1701.199951171875,291
2022-10-05,1711.4000244140625,1726.5999755859375,1703.0,1724.0999755859375,418
2022-10-06,1711.699951171875,1723.300048828125,1709.0999755859375,1721.0,133
2022-10-07,1700.5,1710.0999755859375,1693.699951171875,1710.0999755859375,179
2022-10-10,1667.300048828125,1693.4000244140625,1667.0,1693.4000244140625,195
2022-10-11,1678.699951171875,1678.699951171875,1661.0,1661.800048828125,167
2022-10-12,1670.300048828125,1672.699951171875,1668.0,1668.0,149
2022-10-13,1670.0,1675.300048828125,1641.5,1675.199951171875,729
2022-10-14,1641.699951171875,1667.0,1640.0,1665.300048828125,82
2022-10-17,1657.0,1657.0,1646.800048828125,1650.199951171875,238
2022-10-18,1649.0,1655.199951171875,1649.0,1651.4000244140625,597
2022-10-19,1627.5,1637.5,1627.5,1637.5,84
2022-10-20,1630.800048828125,1641.4000244140625,1622.800048828125,1622.800048828125,477
2022-10-21,1651.0,1653.9000244140625,1634.0999755859375,1634.0999755859375,224
2022-10-24,1648.699951171875,1662.699951171875,1648.699951171875,1662.699951171875,29
2022-10-25,1652.800048828125,1652.800048828125,1637.300048828125,1648.199951171875,880
2022-10-26,1664.0,1667.0,1649.800048828125,1649.800048828125,89
2022-10-27,1660.699951171875,1660.699951171875,1660.699951171875,1660.699951171875,2298
2022-10-28,1639.5999755859375,1661.0,1638.699951171875,1661.0,626
2022-10-31,1635.9000244140625,1641.800048828125,1633.4000244140625,1641.800048828125,522
2022-11-01,1645.0,1653.699951171875,1630.800048828125,1630.800048828125,985
2022-11-02,1645.699951171875,1664.699951171875,1634.0,1650.800048828125,612
2022-11-03,1627.300048828125,1629.199951171875,1615.0999755859375,1629.199951171875,1427
2022-11-04,1672.5,1674.5,1629.0,1630.199951171875,159
2022-11-07,1676.5,1677.9000244140625,1672.9000244140625,1676.9000244140625,42
2022-11-08,1712.0999755859375,1712.0999755859375,1703.199951171875,1703.199951171875,23
2022-11-09,1710.0999755859375,1720.199951171875,1706.0,1707.4000244140625,497
2022-11-10,1750.300048828125,1750.300048828125,1708.199951171875,1708.199951171875,325
2022-11-11,1766.0,1766.0,1757.5999755859375,1763.800048828125,257
2022-11-14,1773.5999755859375,1773.5999755859375,1761.5999755859375,1762.0,358
2022-11-15,1773.800048828125,1773.800048828125,1769.9000244140625,1770.800048828125,57
2022-11-16,1773.0,1778.9000244140625,1773.0,1776.5999755859375,303
2022-11-17,1760.800048828125,1763.0,1756.0,1763.0,18
2022-11-18,1751.9000244140625,1763.300048828125,1747.5999755859375,1763.300048828125,414
2022-11-21,1737.4000244140625,1744.9000244140625,1736.0999755859375,1739.0,544
2022-11-22,1738.300048828125,1741.699951171875,1738.300048828125,1741.699951171875,15
2022-11-23,1744.9000244140625,1750.9000244140625,1736.5,1736.5,39
2022-11-25,1753.300048828125,1757.9000244140625,1749.199951171875,1753.0,216
2022-11-28,1740.0999755859375,1741.300048828125,1740.0999755859375,1741.300048828125,132767
2022-11-29,1748.4000244140625,1758.199951171875,1737.9000244140625,1739.5,19416
2022-11-30,1746.0,1769.4000244140625,1745.0999755859375,1748.0999755859375,3339
2022-12-01,1801.0999755859375,1803.699951171875,1768.699951171875,1768.699951171875,1053
2022-12-02,1795.9000244140625,1802.300048828125,1779.4000244140625,1802.0,1725
2022-12-05,1767.4000244140625,1808.0,1764.300048828125,1795.699951171875,1713
2022-12-06,1769.300048828125,1779.4000244140625,1767.9000244140625,1768.5999755859375,105
2022-12-07,1785.5,1790.300048828125,1769.300048828125,1769.300048828125,422
2022-12-08,1788.699951171875,1790.9000244140625,1782.0,1782.0,713
2022-12-09,1798.0999755859375,1804.300048828125,1791.0999755859375,1794.9000244140625,125
2022-12-12,1780.5,1793.9000244140625,1777.699951171875,1787.300048828125,85
2022-12-13,1813.9000244140625,1819.800048828125,1780.5,1780.699951171875,205
2022-12-14,1807.5,1812.800048828125,1797.9000244140625,1810.800048828125,1074
2022-12-15,1777.199951171875,1801.0,1774.800048828125,1801.0,421
2022-12-16,1790.0,1791.4000244140625,1777.9000244140625,1777.9000244140625,206
2022-12-19,1787.699951171875,1796.300048828125,1785.5999755859375,1791.5999755859375,79
2022-12-20,1815.9000244140625,1821.4000244140625,1786.5,1786.5,51
2022-12-21,1815.9000244140625,1821.4000244140625,1814.4000244140625,1817.4000244140625,35
2022-12-22,1787.0,1818.0999755859375,1785.0,1818.0999755859375,411
2022-12-23,1795.9000244140625,1802.800048828125,1794.0999755859375,1794.300048828125,49
2022-12-27,1814.800048828125,1826.300048828125,1803.4000244140625,1803.4000244140625,69
2022-12-28,1807.9000244140625,1807.9000244140625,1803.0999755859375,1803.199951171875,434
2022-12-29,1819.5,1819.5,1805.800048828125,1805.800048828125,277
2022-12-30,1819.699951171875,1822.300048828125,1816.800048828125,1817.0,95
