Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Date,,,,,
2017-11-17,7708.990234375,8004.58984375,7561.08984375,7853.56982421875,4651670016
2017-11-18,7790.14990234375,7884.990234375,7463.43994140625,7697.2099609375,3667190016
2017-11-19,8036.490234375,8101.91015625,7694.10009765625,7766.02978515625,3149319936
2017-11-20,8200.6396484375,8336.8603515625,7949.35986328125,8039.06982421875,3488450048
2017-11-21,8071.259765625,8348.66015625,7762.7099609375,8205.740234375,4277609984
2017-11-22,8253.5498046875,8302.259765625,8075.47021484375,8077.9501953125,3633530112
2017-11-23,8038.77001953125,8267.400390625,8038.77001953125,8232.3798828125,4225179904
2017-11-24,8253.6904296875,8374.16015625,7940.93017578125,8074.02001953125,5058610176
2017-11-25,8790.919921875,8790.919921875,8191.14990234375,8241.7099609375,4342060032
2017-11-26,9330.5498046875,9522.9296875,8775.58984375,8789.0400390625,5475579904
2017-11-27,9818.349609375,9818.349609375,9352.7197265625,9352.7197265625,5653320192
2017-11-28,10058.7998046875,10125.7001953125,9736.2998046875,9823.4296875,6348819968
2017-11-29,9888.6103515625,11517.400390625,9601.0302734375,10077.400390625,11568799744
2017-11-30,10233.599609375,10801.0,9202.0498046875,9906.7900390625,8310689792
2017-12-01,10975.599609375,11046.7001953125,9694.650390625,10198.599609375,6783119872
2017-12-02,11074.599609375,11320.2001953125,10905.099609375,10978.2998046875,5138500096
2017-12-03,11323.2001953125,11858.7001953125,10862.0,11082.7001953125,6608309760
2017-12-04,11657.2001953125,11657.2001953125,11081.7998046875,11315.400390625,6132409856
2017-12-05,11916.7001953125,12032.0,11604.599609375,11685.7001953125,6895260160
2017-12-06,14291.5,14369.099609375,11923.400390625,11923.400390625,12656300032
2017-12-07,17899.69921875,17899.69921875,14057.2998046875,14266.099609375,17950699520
2017-12-08,16569.400390625,18353.400390625,14336.900390625,17802.900390625,21135998976
2017-12-09,15178.2001953125,16783.0,13674.900390625,16523.30078125,13911300096
2017-12-10,15455.400390625,15850.599609375,13226.599609375,15168.400390625,13433299968
2017-12-11,16936.80078125,17513.900390625,15404.7998046875,15427.400390625,12153900032
2017-12-12,17415.400390625,17781.80078125,16571.599609375,16919.80078125,14603799552
2017-12-13,16408.19921875,17653.099609375,16039.7001953125,17500.0,12976900096
2017-12-14,16564.0,17085.80078125,16185.900390625,16384.599609375,13777399808
2017-12-15,17706.900390625,18154.099609375,16601.30078125,16601.30078125,14309999616
2017-12-16,19497.400390625,19716.69921875,17515.30078125,17760.30078125,12740599808
2017-12-17,19140.80078125,20089.0,18974.099609375,19475.80078125,13314599936
2017-12-18,19114.19921875,19371.0,18355.900390625,19106.400390625,14839499776
2017-12-19,17776.69921875,19177.80078125,17275.400390625,19118.30078125,16894499840
2017-12-20,16624.599609375,17934.69921875,16077.7001953125,17760.30078125,22149699584
2017-12-21,15802.900390625,17567.69921875,15342.7001953125,16642.400390625,16516599808
2017-12-22,13831.7998046875,15943.400390625,11833.0,15898.0,22197999616
2017-12-23,14699.2001953125,15603.2001953125,13828.7998046875,13948.7001953125,13086000128
2017-12-24,13925.7998046875,14626.0,12747.7001953125,14608.2001953125,11572299776
2017-12-25,14026.599609375,14593.0,13448.900390625,13995.900390625,10664699904
2017-12-26,16099.7998046875,16461.19921875,14028.900390625,14036.599609375,13454300160
2017-12-27,15838.5,16930.900390625,15114.2998046875,16163.5,12487600128
2017-12-28,14606.5,15888.400390625,13937.2998046875,15864.099609375,12336499712
2017-12-29,14656.2001953125,15279.0,14307.0,14695.7998046875,13025500160
2017-12-30,12952.2001953125,14681.900390625,12350.099609375,14681.900390625,14452599808
2017-12-31,14156.400390625,14377.400390625,12755.599609375,12897.7001953125,12136299520
