Price,Close,High,Low,Open,Volume
2016-11-26,735.3820190429688,742.2139892578125,729.625,741.510986328125,54962700
2016-11-27,732.0349731445312,739.0180053710938,731.0850219726562,735.43701171875,52601800
2016-11-28,735.81298828125,738.0059814453125,732.4840087890625,732.4840087890625,61888600
2016-11-29,735.60400390625,737.4710083007812,734.5590209960938,736.3289794921875,68511104
2016-11-30,745.6909790039062,747.9290161132812,736.2650146484375,736.2839965820312,84070800
2016-12-01,756.7739868164062,758.2750244140625,746.0460205078125,746.0460205078125,80461904
2016-12-02,777.9439697265625,781.2960205078125,757.5449829101562,757.5449829101562,127605000
2016-12-03,771.155029296875,778.2479858398438,764.8560180664062,778.2479858398438,69547296
2016-12-04,773.8720092773438,773.8720092773438,768.1610107421875,771.6380004882812,60557900
2016-12-05,758.7000122070312,773.468017578125,751.7130126953125,773.3939819335938,106363000
2016-12-06,764.2239990234375,765.6220092773438,758.719970703125,758.719970703125,116218000
2016-12-07,768.1320190429688,771.5430297851562,759.75,764.2109985351562,96426096
2016-12-08,770.8099975585938,774.697998046875,765.9459838867188,768.0759887695312,80111904
2016-12-09,772.7940063476562,774.5280151367188,769.6489868164062,769.9439697265625,68705296
2016-12-10,774.6500244140625,777.0919799804688,772.9099731445312,773.0230102539062,53843100
2016-12-11,769.7310180664062,774.7979736328125,765.4119873046875,774.7520141601562,57313400
2016-12-12,780.0869750976562,781.9219970703125,770.0399780273438,770.0399780273438,76571000
2016-12-13,780.5560302734375,788.4600219726562,777.9619750976562,780.64697265625,81645600
2016-12-14,781.4810180664062,782.0339965820312,776.8389892578125,780.0050048828125,75979000
2016-12-15,778.0880126953125,781.4349975585938,777.802001953125,780.0700073242188,81580096
2016-12-16,784.906982421875,785.031982421875,778.9630126953125,778.9630126953125,83608200
2016-12-17,790.8289794921875,792.5089721679688,784.864013671875,785.166015625,78989800
2016-12-18,790.530029296875,794.7369995117188,788.0260009765625,791.0079956054688,60524400
2016-12-19,792.7139892578125,793.6110229492188,790.3200073242188,790.6920166015625,74886400
2016-12-20,800.8759765625,801.3369750976562,791.4970092773438,792.2470092773438,99629296
2016-12-21,834.281005859375,834.281005859375,799.405029296875,800.6439819335938,155576000
2016-12-22,864.5399780273438,875.781982421875,834.1489868164062,834.1799926757812,200027008
2016-12-23,921.9840087890625,925.1170043945312,864.677001953125,864.8880004882812,275564000
2016-12-24,898.822021484375,923.47900390625,886.3350219726562,922.1799926757812,137727008
2016-12-25,896.1829833984375,899.6519775390625,862.4240112304688,899.6519775390625,143664992
2016-12-26,907.6099853515625,913.1840209960938,896.8980102539062,896.905029296875,123771000
2016-12-27,933.197998046875,940.0479736328125,904.2550048828125,908.35400390625,167308000
2016-12-28,975.9210205078125,975.9210205078125,934.8309936523438,934.8309936523438,236630000
2016-12-29,973.4970092773438,979.39697265625,954.5029907226562,975.125,199320000
2016-12-30,961.2379760742188,972.5349731445312,934.8330078125,972.5349731445312,187474000
2016-12-31,963.7429809570312,963.7429809570312,947.2360229492188,960.6270141601562,99135104
