Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Date,,,,,
2015-11-22,324.5360107421875,327.010009765625,321.2590026855469,326.9750061035156,23439400
2015-11-23,323.0459899902344,325.1180114746094,321.2900085449219,324.3500061035156,27478900
2015-11-24,320.0459899902344,323.0580139160156,318.1180114746094,323.0140075683594,29362600
2015-11-25,328.20599365234375,329.1340026855469,316.7699890136719,320.0450134277344,41666900
2015-11-26,352.6839904785156,366.7569885253906,328.22900390625,328.3030090332031,106105000
2015-11-27,358.0419921875,363.5889892578125,347.8699951171875,351.8609924316406,55179100
2015-11-28,357.3810119628906,359.5360107421875,352.1719970703125,357.1409912109375,36816600
2015-11-29,371.29400634765625,371.9389953613281,355.6659851074219,357.47198486328125,40409300
2015-11-30,377.3210144042969,382.3630065917969,370.38299560546875,371.43701171875,71701600
2015-12-01,362.4880065917969,378.9309997558594,356.56298828125,377.41400146484375,60452200
2015-12-02,359.18701171875,362.23199462890625,349.4649963378906,361.8450012207031,54160500
2015-12-03,361.0459899902344,370.2749938964844,357.4119873046875,359.33099365234375,50714900
2015-12-04,363.1830139160156,363.5159912109375,355.7569885253906,361.2619934082031,35784100
2015-12-05,388.9490051269531,389.7850036621094,363.22900390625,363.72100830078125,66282200
2015-12-06,388.7829895019531,402.8089904785156,387.0889892578125,389.55499267578125,77762000
2015-12-07,395.5360107421875,399.968994140625,385.4110107421875,389.9779968261719,63455800
2015-12-08,415.56298828125,415.56298828125,389.95001220703125,395.7539978027344,57801400
2015-12-09,417.56298828125,423.1199951171875,406.2909851074219,414.4410095214844,90917200
2015-12-10,415.47900390625,419.5090026855469,411.5480041503906,417.9880065917969,52138900
2015-12-11,451.93798828125,451.93798828125,415.281005859375,415.281005859375,110944000
2015-12-12,434.99700927734375,469.1029968261719,410.7409973144531,452.3349914550781,131969000
2015-12-13,433.7550048828125,441.67999267578125,426.26800537109375,431.6600036621094,55050600
2015-12-14,444.1820068359375,447.1419982910156,430.45599365234375,433.2720031738281,130496000
2015-12-15,465.3210144042969,465.3210144042969,443.87799072265625,443.87799072265625,83121104
2015-12-16,454.9339904785156,465.2080078125,443.85101318359375,465.2080078125,107944000
2015-12-17,456.0780029296875,457.8599853515625,448.8580017089844,454.7770080566406,47978400
2015-12-18,463.6159973144531,465.177001953125,454.94000244140625,455.84698486328125,60220100
2015-12-19,462.3219909667969,465.58099365234375,456.7650146484375,463.552001953125,47892700
2015-12-20,442.68499755859375,462.6449890136719,434.3380126953125,462.2340087890625,75409400
2015-12-21,438.6390075683594,444.72900390625,427.31201171875,442.8380126953125,77639696
2015-12-22,436.5719909667969,443.68798828125,435.5159912109375,437.4360046386719,50840400
2015-12-23,442.4010009765625,444.52899169921875,436.6189880371094,436.7200012207031,47161400
2015-12-24,454.9849853515625,458.45599365234375,443.0769958496094,443.09100341796875,57157200
2015-12-25,455.65301513671875,458.30499267578125,452.07501220703125,454.8550109863281,39078500
2015-12-26,417.27398681640625,457.489013671875,405.760009765625,455.7560119628906,116166000
2015-12-27,422.822998046875,424.0069885253906,408.88299560546875,416.5140075683594,53591200
2015-12-28,422.27899169921875,429.7690124511719,418.4809875488281,423.3429870605469,49638600
2015-12-29,432.9830017089844,432.9830017089844,420.62701416015625,422.0979919433594,51596500
2015-12-30,426.6199951171875,434.3869934082031,422.0840148925781,433.29998779296875,46889400
2015-12-31,430.5669860839844,432.9209899902344,418.7349853515625,425.875,45996600
