Price,Close,High,Low,Open,Volume
Ticker,DX-Y.NYB,DX-Y.NYB,DX-Y.NYB,DX-Y.NYB,DX-Y.NYB
Date,,,,,
2018-04-17,89.5199966430664,89.66999816894531,89.2300033569336,89.41000366210938,0
2018-04-18,89.62000274658203,89.77999877929688,89.44999694824219,89.51000213623047,0
2018-04-19,89.94000244140625,89.94999694824219,89.5,89.62000274658203,0
2018-04-20,90.31999969482422,90.4800033569336,89.88999938964844,89.9000015258789,0
2018-04-23,90.94000244140625,90.98999786376953,90.31999969482422,90.31999969482422,0
2018-04-24,90.7699966430664,91.08000183105469,90.70999908447266,90.91999816894531,0
2018-04-25,91.16999816894531,91.26000213623047,90.75,90.77999877929688,0
2018-04-26,91.55999755859375,91.63999938964844,90.95999908447266,91.20999908447266,0
2018-04-27,91.54000091552734,91.98999786376953,91.48999786376953,91.58000183105469,0
2018-04-30,91.83999633789062,91.91999816894531,91.4800033569336,91.52999877929688,0
2018-05-01,92.44999694824219,92.56999969482422,91.80000305175781,91.80999755859375,0
2018-05-02,92.51000213623047,92.83000183105469,92.22000122070312,92.47000122070312,0
2018-05-03,92.41000366210938,92.76000213623047,92.3499984741211,92.72000122070312,0
2018-05-04,92.56999969482422,92.9000015258789,92.3499984741211,92.43000030517578,0
2018-05-07,92.75,92.97000122070312,92.44999694824219,92.56999969482422,0
2018-05-08,93.12000274658203,93.27999877929688,92.6500015258789,92.7699966430664,0
2018-05-09,93.04000091552734,93.41999816894531,92.83999633789062,93.06999969482422,0
2018-05-10,92.6500015258789,93.16000366210938,92.54000091552734,93.08000183105469,0
2018-05-11,92.54000091552734,92.83999633789062,92.37000274658203,92.69000244140625,0
2018-05-14,92.58999633789062,92.69000244140625,92.23999786376953,92.55000305175781,0
2018-05-15,93.22000122070312,93.45999908447266,92.61000061035156,92.6500015258789,0
2018-05-16,93.38999938964844,93.62999725341797,93.13999938964844,93.30999755859375,0
2018-05-17,93.47000122070312,93.56999969482422,93.12000274658203,93.26000213623047,0
2018-05-18,93.63999938964844,93.83000183105469,93.33999633789062,93.5,0
2018-05-21,93.68000030517578,94.05999755859375,93.51000213623047,93.66999816894531,0
2018-05-22,93.61000061035156,93.7300033569336,93.29000091552734,93.54000091552734,0
2018-05-23,94.01000213623047,94.19000244140625,93.51000213623047,93.55000305175781,0
2018-05-24,93.77999877929688,93.9800033569336,93.61000061035156,93.91999816894531,0
2018-05-25,94.19000244140625,94.27999877929688,93.75,93.80000305175781,0
2018-05-29,94.83000183105469,95.02999877929688,94.27999877929688,94.41000366210938,0
2018-05-30,94.1500015258789,94.97000122070312,94.04000091552734,94.81999969482422,0
2018-05-31,93.98999786376953,94.25,93.72000122070312,94.06999969482422,0
2018-06-01,94.19000244140625,94.44999694824219,93.87999725341797,93.94999694824219,0
2018-06-04,94.0199966430664,94.19999694824219,93.66000366210938,94.16000366210938,0
2018-06-05,93.88999938964844,94.31999969482422,93.77999877929688,94.05999755859375,0
2018-06-06,93.66000366210938,93.88999938964844,93.41999816894531,93.87999725341797,0
2018-06-07,93.4000015258789,93.58999633789062,93.20999908447266,93.58999633789062,0
2018-06-08,93.55000305175781,93.81999969482422,93.38999938964844,93.44000244140625,0
2018-06-11,93.58000183105469,93.68000030517578,93.37000274658203,93.54000091552734,0
2018-06-12,93.80000305175781,93.91000366210938,93.47000122070312,93.66999816894531,0
2018-06-13,93.70999908447266,94.02999877929688,93.5199966430664,93.83000183105469,0
2018-06-14,94.7699966430664,94.87000274658203,93.19000244140625,93.5,0
2018-06-15,94.79000091552734,95.12999725341797,94.6500015258789,94.91000366210938,0
2018-06-18,94.75,95.05000305175781,94.69999694824219,94.79000091552734,0
2018-06-19,95.08999633789062,95.30000305175781,94.52999877929688,94.73999786376953,0
2018-06-20,95.05999755859375,95.30000305175781,94.91999816894531,94.97000122070312,0
2018-06-21,94.87000274658203,95.52999877929688,94.68000030517578,95.12999725341797,0
2018-06-22,94.5199966430664,94.87999725341797,94.43000030517578,94.86000061035156,0
2018-06-25,94.27999877929688,94.69999694824219,94.20999908447266,94.5,0
2018-06-26,94.68000030517578,94.7699966430664,94.16999816894531,94.29000091552734,0
2018-06-27,95.29000091552734,95.41999816894531,94.52999877929688,94.66999816894531,0
2018-06-28,95.38999938964844,95.52999877929688,95.08999633789062,95.2699966430664,0
2018-06-29,94.62999725341797,95.31999969482422,94.4800033569336,95.30000305175781,0
2018-07-02,94.87000274658203,95.13999938964844,94.52999877929688,94.62999725341797,0
2018-07-03,94.58999633789062,94.9800033569336,94.55999755859375,94.83999633789062,0
2018-07-05,94.47000122070312,94.58999633789062,94.18000030517578,94.51000213623047,0
2018-07-06,94.04000091552734,94.48999786376953,93.91999816894531,94.36000061035156,0
2018-07-09,94.08000183105469,94.20999908447266,93.70999908447266,93.97000122070312,0
2018-07-10,94.11000061035156,94.4800033569336,94.0199966430664,94.05999755859375,0
2018-07-11,94.72000122070312,94.7699966430664,94.08999633789062,94.19999694824219,0
2018-07-12,94.80999755859375,94.94000244140625,94.63999938964844,94.69999694824219,0
2018-07-13,94.75,95.23999786376953,94.66999816894531,94.9000015258789,0
2018-07-16,94.51000213623047,94.7699966430664,94.41000366210938,94.69000244140625,0
2018-07-17,94.97000122070312,95.05999755859375,94.30000305175781,94.55000305175781,0
2018-07-18,95.08000183105469,95.41000366210938,94.95999908447266,95.02999877929688,0
2018-07-19,95.16999816894531,95.6500015258789,94.93000030517578,95.08000183105469,0
2018-07-20,94.45999908447266,95.27999877929688,94.36000061035156,95.12999725341797,0
2018-07-23,94.66999816894531,94.72000122070312,94.20999908447266,94.43000030517578,0
2018-07-24,94.61000061035156,94.86000061035156,94.4000015258789,94.66999816894531,0
2018-07-25,94.36000061035156,94.66999816894531,94.13999938964844,94.58999633789062,0
2018-07-26,94.75,94.77999877929688,94.08000183105469,94.16000366210938,0
2018-07-27,94.68000030517578,94.91000366210938,94.62999725341797,94.76000213623047,0
2018-07-30,94.36000061035156,94.76000213623047,94.26000213623047,94.66000366210938,0
2018-07-31,94.48999786376953,94.56999969482422,94.16000366210938,94.33000183105469,0
2018-08-01,94.62000274658203,94.70999908447266,94.48999786376953,94.55999755859375,0
2018-08-02,95.16999816894531,95.19000244140625,94.61000061035156,94.62999725341797,0
2018-08-03,95.13999938964844,95.37000274658203,94.9800033569336,95.18000030517578,0
2018-08-06,95.36000061035156,95.5199966430664,95.19999694824219,95.19999694824219,0
2018-08-07,95.22000122070312,95.37000274658203,94.98999786376953,95.33999633789062,0
2018-08-08,95.0999984741211,95.41999816894531,94.98999786376953,95.13999938964844,0
2018-08-09,95.5,95.62000274658203,95.02999877929688,95.0999984741211,0
2018-08-10,96.36000061035156,96.44999694824219,95.52999877929688,95.63999938964844,0
2018-08-13,96.38999938964844,96.5199966430664,95.16000366210938,95.19000244140625,0
2018-08-14,96.7300033569336,96.79000091552734,95.16000366210938,95.16999816894531,0
2018-08-15,96.69999694824219,96.9800033569336,96.6500015258789,96.66000366210938,0
2018-08-16,96.6500015258789,96.7699966430664,96.31999969482422,96.72000122070312,0
2018-08-17,96.0999984741211,96.66000366210938,96.08999633789062,96.61000061035156,0
2018-08-20,95.9000015258789,96.4000015258789,95.7699966430664,96.12999725341797,0
2018-08-21,95.26000213623047,95.75,95.08000183105469,95.73999786376953,0
2018-08-22,95.1500015258789,95.37999725341797,94.93000030517578,95.20999908447266,0
2018-08-23,95.62000274658203,95.70999908447266,95.1500015258789,95.16999816894531,0
2018-08-24,95.1500015258789,95.69000244140625,95.02999877929688,95.63999938964844,0
2018-08-27,94.77999877929688,95.30000305175781,94.69000244140625,95.16999816894531,0
2018-08-28,94.72000122070312,94.91000366210938,94.43000030517578,94.7699966430664,0
2018-08-29,94.5999984741211,94.93000030517578,94.52999877929688,94.7300033569336,0
2018-08-30,94.72000122070312,94.9000015258789,94.47000122070312,94.52999877929688,0
2018-08-31,95.13999938964844,95.22000122070312,94.55000305175781,94.69999694824219,0
2018-09-04,95.41999816894531,95.73999786376953,95.13999938964844,95.13999938964844,0
2018-09-05,95.12999725341797,95.66000366210938,95.08999633789062,95.4000015258789,0
2018-09-06,95.0199966430664,95.20999908447266,94.93000030517578,95.0999984741211,0
2018-09-07,95.37000274658203,95.45999908447266,94.87000274658203,95.0199966430664,0
2018-09-10,95.1500015258789,95.55999755859375,95.02999877929688,95.43000030517578,0
2018-09-11,95.05999755859375,95.3499984741211,94.87999725341797,95.1500015258789,0
2018-09-12,94.80000305175781,95.27999877929688,94.7300033569336,95.0999984741211,0
2018-09-13,94.54000091552734,94.97000122070312,94.43000030517578,94.83000183105469,0
2018-09-14,94.9800033569336,95.0,94.36000061035156,94.55000305175781,0
2018-09-17,94.51000213623047,94.9800033569336,94.44000244140625,94.93000030517578,0
2018-09-18,94.62000274658203,94.7300033569336,94.31999969482422,94.61000061035156,0
2018-09-19,94.55000305175781,94.7300033569336,94.31999969482422,94.54000091552734,0
2018-09-20,93.91000366210938,94.55999755859375,93.83000183105469,94.55000305175781,0
2018-09-21,94.22000122070312,94.33000183105469,93.80999755859375,93.88999938964844,0
2018-09-24,94.26000213623047,94.37000274658203,93.83999633789062,94.2300033569336,0
2018-09-25,94.12999725341797,94.37000274658203,94.01000213623047,94.25,0
2018-09-26,94.19000244140625,94.4000015258789,93.94999694824219,94.16999816894531,0
2018-09-27,95.0,95.0,94.20999908447266,94.26000213623047,0
2018-09-28,95.19000244140625,95.37000274658203,94.91999816894531,95.0199966430664,0
2018-10-01,95.30000305175781,95.37000274658203,95.0,95.11000061035156,0
2018-10-02,95.51000213623047,95.73999786376953,95.26000213623047,95.30000305175781,0
2018-10-03,95.76000213623047,96.12000274658203,95.26000213623047,95.45999908447266,0
2018-10-04,95.75,96.12000274658203,95.55000305175781,96.05000305175781,0
2018-10-05,95.62000274658203,95.94999694824219,95.5199966430664,95.76000213623047,0
2018-10-08,95.7699966430664,96.02999877929688,95.58999633789062,95.62000274658203,0
2018-10-09,95.68000030517578,96.16000366210938,95.63999938964844,95.75,0
2018-10-10,95.51000213623047,95.79000091552734,95.37999725341797,95.58999633789062,0
2018-10-11,95.0199966430664,95.43000030517578,94.98999786376953,95.43000030517578,0
2018-10-12,95.22000122070312,95.37000274658203,94.94999694824219,95.04000091552734,0
2018-10-15,95.06999969482422,95.37000274658203,94.95999908447266,95.3499984741211,0
2018-10-16,95.05000305175781,95.19999694824219,94.79000091552734,95.05000305175781,0
2018-10-17,95.58000183105469,95.66000366210938,95.05999755859375,95.08999633789062,0
2018-10-18,95.9000015258789,95.98999786376953,95.48999786376953,95.66000366210938,0
2018-10-19,95.70999908447266,96.08999633789062,95.54000091552734,95.94999694824219,0
2018-10-22,96.01000213623047,96.08999633789062,95.47000122070312,95.66000366210938,0
2018-10-23,95.95999908447266,96.16000366210938,95.80999755859375,96.02999877929688,0
2018-10-24,96.43000030517578,96.52999877929688,95.91000366210938,95.91999816894531,0
2018-10-25,96.68000030517578,96.7300033569336,96.20999908447266,96.36000061035156,0
2018-10-26,96.36000061035156,96.86000061035156,96.29000091552734,96.58999633789062,0
2018-10-29,96.58000183105469,96.69999694824219,96.3499984741211,96.44000244140625,0
2018-10-30,97.01000213623047,97.0199966430664,96.62000274658203,96.66000366210938,0
2018-10-31,97.12999725341797,97.19999694824219,96.87999725341797,96.98999786376953,0
2018-11-01,96.27999877929688,97.12000274658203,96.19999694824219,97.08000183105469,0
2018-11-02,96.54000091552734,96.58999633789062,95.98999786376953,96.30999755859375,0
2018-11-05,96.3499984741211,96.68000030517578,96.25,96.44000244140625,0
2018-11-06,96.31999969482422,96.44999694824219,96.1500015258789,96.33000183105469,0
2018-11-07,96.0,96.45999908447266,95.68000030517578,95.98999786376953,0
2018-11-08,96.63999938964844,96.73999786376953,96.06999969482422,96.19000244140625,0
2018-11-09,96.91000366210938,97.01000213623047,96.62000274658203,96.62999725341797,0
2018-11-12,97.54000091552734,97.69000244140625,96.97000122070312,97.05000305175781,0
2018-11-13,97.30000305175781,97.66000366210938,97.08000183105469,97.5999984741211,0
2018-11-14,96.80000305175781,97.41000366210938,96.75,97.02999877929688,0
2018-11-15,96.93000030517578,97.38999938964844,96.7699966430664,97.01000213623047,0
2018-11-16,96.47000122070312,97.05999755859375,96.4000015258789,97.05000305175781,0
2018-11-19,96.19000244140625,96.56999969482422,96.12000274658203,96.43000030517578,0
2018-11-20,96.80999755859375,96.88999938964844,96.04000091552734,96.19999694824219,0
2018-11-21,96.70999908447266,96.87000274658203,96.5,96.81999969482422,0
2018-11-23,96.91999816894531,96.9800033569336,96.4000015258789,96.51000213623047,0
2018-11-26,97.06999969482422,97.0999984741211,96.66000366210938,96.93000030517578,0
2018-11-27,97.37000274658203,97.5,96.97000122070312,97.02999877929688,0
2018-11-28,96.79000091552734,97.54000091552734,96.69000244140625,97.37000274658203,0
2018-11-29,96.77999877929688,97.01000213623047,96.62999725341797,96.8499984741211,0
2018-11-30,97.2699966430664,97.30999755859375,96.70999908447266,96.76000213623047,0
2018-12-03,97.04000091552734,97.16000366210938,96.70999908447266,97.12999725341797,0
2018-12-04,96.97000122070312,97.12999725341797,96.37999725341797,96.94000244140625,0
2018-12-06,96.80999755859375,97.20999908447266,96.55000305175781,97.01000213623047,0
2018-12-07,96.51000213623047,96.91999816894531,96.51000213623047,96.80000305175781,0
2018-12-10,97.22000122070312,97.23999786376953,96.36000061035156,96.72000122070312,0
2018-12-11,97.38999938964844,97.55000305175781,96.87000274658203,97.18000030517578,0
2018-12-12,97.04000091552734,97.48999786376953,96.88999938964844,97.37999725341797,0
2018-12-13,97.05999755859375,97.29000091552734,96.87999725341797,97.04000091552734,0
2018-12-14,97.44000244140625,97.70999908447266,97.08000183105469,97.08999633789062,0
2018-12-17,97.0999984741211,97.45999908447266,97.05000305175781,97.43000030517578,0
2018-12-18,97.13999938964844,97.16999816894531,96.69999694824219,97.12999725341797,0
2018-12-19,97.04000091552734,97.0999984741211,96.55000305175781,96.91000366210938,0
2018-12-20,96.27999877929688,97.04000091552734,96.16999816894531,96.98999786376953,0
2018-12-21,96.95999908447266,97.05000305175781,96.25,96.38999938964844,0
2018-12-24,96.55000305175781,96.94000244140625,96.37999725341797,96.94000244140625,0
2018-12-26,97.05000305175781,97.12000274658203,96.52999877929688,96.58000183105469,0
2018-12-27,96.4800033569336,96.94000244140625,96.41000366210938,96.91999816894531,0
2018-12-28,96.38999938964844,96.5199966430664,96.19000244140625,96.51000213623047,0
2018-12-31,96.16999816894531,96.51000213623047,96.06999969482422,96.4000015258789,0
