Price,Close,High,Low,Open,Volume
2013-04-16,81.75,82.5199966430664,81.72000122070312,81.72000122070312,0
2013-04-17,82.66000366210938,82.69999694824219,81.81999969482422,81.81999969482422,0
2013-04-18,82.55000305175781,82.66000366210938,82.3499984741211,82.63999938964844,0
2013-04-19,82.70999908447266,82.77999877929688,82.30999755859375,82.30999755859375,0
2013-04-22,82.68000030517578,82.91000366210938,82.30999755859375,82.30999755859375,0
2013-04-23,83.02999877929688,83.05999755859375,82.5199966430664,82.63999938964844,0
2013-04-24,82.93000030517578,83.19000244140625,82.8499984741211,83.01000213623047,0
2013-04-25,82.73999786376953,83.19000244140625,82.4000015258789,82.4000015258789,0
2013-04-26,82.4800033569336,82.83999633789062,82.38999938964844,82.80999755859375,0
2013-04-29,82.1500015258789,82.48999786376953,82.04000091552734,82.04000091552734,0
2013-04-30,81.7300033569336,82.2699966430664,81.5999984741211,82.16000366210938,0
2013-05-01,81.63999938964844,81.73999786376953,81.33000183105469,81.70999908447266,0
2013-05-02,82.20999908447266,82.3499984741211,81.51000213623047,81.62000274658203,0
2013-05-03,82.0999984741211,82.5199966430664,81.91000366210938,82.22000122070312,0
2013-05-06,82.31999969482422,82.41000366210938,81.9800033569336,81.9800033569336,0
2013-05-07,82.30000305175781,82.3499984741211,82.06999969482422,82.31999969482422,0
2013-05-08,81.9000015258789,82.3499984741211,81.72000122070312,81.72000122070312,0
2013-05-09,82.79000091552734,82.81999969482422,81.72000122070312,81.72000122070312,0
2013-05-10,83.13999938964844,83.44000244140625,81.77999877929688,81.77999877929688,0
2013-05-13,83.26000213623047,83.36000061035156,83.06999969482422,83.23999786376953,0
2013-05-14,83.56999969482422,83.5999984741211,82.95999908447266,83.19999694824219,0
2013-05-15,83.83000183105469,84.08999633789062,82.95999908447266,82.95999908447266,0
2013-05-16,83.7699966430664,84.0,83.44999694824219,83.80000305175781,0
2013-05-17,84.27999877929688,84.37000274658203,83.72000122070312,83.7300033569336,0
2013-05-20,83.80999755859375,84.26000213623047,83.69999694824219,84.20999908447266,0
2013-05-21,83.86000061035156,84.26000213623047,83.6500015258789,83.6500015258789,0
2013-05-22,84.25,84.41999816894531,83.45999908447266,83.79000091552734,0
2013-05-23,83.80000305175781,83.80000305175781,83.80000305175781,83.80000305175781,0
2013-05-24,83.69999694824219,84.5,83.43000030517578,83.43000030517578,0
2013-05-28,84.13999938964844,84.23999786376953,83.63999938964844,83.66999816894531,0
2013-05-29,83.63999938964844,84.37000274658203,83.4800033569336,84.30000305175781,0
2013-05-30,83.01000213623047,83.70999908447266,82.9800033569336,83.63999938964844,0
2013-05-31,83.37999725341797,83.70999908447266,82.95999908447266,82.95999908447266,0
2013-06-03,82.68000030517578,83.37999725341797,82.43000030517578,83.30999755859375,0
2013-06-04,82.7699966430664,82.9800033569336,82.5999984741211,82.70999908447266,0
2013-06-05,82.56999969482422,82.88999938964844,82.48999786376953,82.80000305175781,0
2013-06-06,81.5199966430664,82.68000030517578,81.08000183105469,82.52999877929688,0
2013-06-07,81.69000244140625,81.8499984741211,81.08999633789062,81.55999755859375,0
2013-06-10,81.6500015258789,82.08999633789062,81.5999984741211,81.5999984741211,0
2013-06-11,81.05999755859375,81.75,81.04000091552734,81.69000244140625,0
2013-06-12,80.95999908447266,81.30999755859375,80.75,81.08999633789062,0
2013-06-13,80.62000274658203,80.98999786376953,80.5,80.9000015258789,0
2013-06-14,80.66999816894531,81.01000213623047,80.5,80.5,0
2013-06-17,80.56999969482422,80.87999725341797,80.54000091552734,80.62000274658203,0
2013-06-18,80.62000274658203,80.98999786376953,80.55999755859375,80.62999725341797,0
2013-06-19,81.43000030517578,81.5,80.5,80.5,0
2013-06-20,81.83999633789062,82.1500015258789,81.2699966430664,81.41000366210938,0
2013-06-21,82.31999969482422,82.5199966430664,81.2699966430664,81.2699966430664,0
2013-06-24,82.43000030517578,82.83999633789062,82.30999755859375,82.30999755859375,0
2013-06-25,82.58000183105469,82.83999633789062,82.23999786376953,82.23999786376953,0
2013-06-26,82.94999694824219,83.02999877929688,82.51000213623047,82.69000244140625,0
2013-06-27,82.91000366210938,83.16999816894531,82.7699966430664,82.93000030517578,0
2013-06-28,83.16999816894531,83.33999633789062,82.76000213623047,83.0,0
2013-07-01,82.9800033569336,83.2300033569336,82.97000122070312,83.19999694824219,0
2013-07-02,83.54000091552734,83.61000061035156,82.97000122070312,82.97000122070312,0
2013-07-03,83.2300033569336,83.72000122070312,82.97000122070312,82.97000122070312,0
2013-07-05,84.41999816894531,84.52999877929688,83.83000183105469,83.86000061035156,0
2013-07-08,84.19999694824219,84.58999633789062,84.1500015258789,84.48999786376953,0
2013-07-09,84.58000183105469,84.75,84.08999633789062,84.08999633789062,0
2013-07-10,84.04000091552734,84.75,83.16999816894531,83.16999816894531,0
2013-07-11,82.75,84.7300033569336,82.27999877929688,82.27999877929688,0
2013-07-12,82.98999786376953,83.25,82.41999816894531,82.41999816894531,0
2013-07-15,83.04000091552734,83.45999908447266,82.87000274658203,82.87000274658203,0
2013-07-16,82.43000030517578,83.1500015258789,82.4000015258789,83.12999725341797,0
2013-07-17,82.70999908447266,83.11000061035156,82.33999633789062,82.33999633789062,0
2013-07-18,82.81999969482422,83.02999877929688,82.33999633789062,82.33999633789062,0
2013-07-19,82.58000183105469,82.94000244140625,82.5199966430664,82.80000305175781,0
2013-07-22,82.22000122070312,82.61000061035156,82.05000305175781,82.61000061035156,0
2013-07-23,82.01000213623047,82.37999725341797,81.93000030517578,82.18000030517578,0
2013-07-24,82.30000305175781,82.41000366210938,81.94000244140625,82.0199966430664,0
2013-07-25,81.97000122070312,82.41000366210938,81.62000274658203,81.62000274658203,0
2013-07-26,81.62000274658203,81.83000183105469,81.55000305175781,81.7699966430664,0
2013-07-29,81.66000366210938,81.83000183105469,81.5,81.5,0
2013-07-30,81.83000183105469,81.9800033569336,81.58000183105469,81.70999908447266,0
2013-07-31,81.44999694824219,82.19000244140625,81.41000366210938,81.41000366210938,0
2013-08-01,82.33999633789062,82.41000366210938,81.41000366210938,81.41000366210938,0
2013-08-02,81.91000366210938,82.48999786376953,81.61000061035156,81.61000061035156,0
2013-08-05,81.87999725341797,82.48999786376953,81.75,81.75,0
2013-08-06,81.5999984741211,82.08999633789062,81.51000213623047,81.51000213623047,0
2013-08-07,81.29000091552734,81.95999908447266,81.2300033569336,81.2300033569336,0
2013-08-08,81.01000213623047,81.36000061035156,80.87000274658203,81.26000213623047,0
2013-08-09,81.12999725341797,81.36000061035156,80.87000274658203,80.87000274658203,0
2013-08-12,81.33000183105469,81.51000213623047,81.06999969482422,81.06999969482422,0
2013-08-13,81.7300033569336,81.87999725341797,81.4000015258789,81.51000213623047,0
2013-08-14,81.69999694824219,81.8499984741211,81.61000061035156,81.7699966430664,0
2013-08-15,81.12999725341797,81.94000244140625,81.11000061035156,81.69000244140625,0
2013-08-16,81.26000213623047,81.94000244140625,81.05000305175781,81.05000305175781,0
2013-08-19,81.2300033569336,81.38999938964844,81.13999938964844,81.13999938964844,0
2013-08-20,80.91000366210938,81.38999938964844,80.75,80.75,0
2013-08-21,81.31999969482422,81.41000366210938,80.9000015258789,80.94999694824219,0
2013-08-22,81.48999786376953,81.72000122070312,81.37999725341797,81.37999725341797,0
2013-08-23,81.33999633789062,81.66000366210938,81.22000122070312,81.41999816894531,0
2013-08-26,81.37000274658203,81.51000213623047,81.2699966430664,81.33999633789062,0
2013-08-27,81.16999816894531,81.56999969482422,81.11000061035156,81.11000061035156,0
2013-08-28,81.41999816894531,81.5999984741211,81.11000061035156,81.12999725341797,0
2013-08-29,81.94999694824219,82.06999969482422,81.11000061035156,81.11000061035156,0
2013-08-30,82.08999633789062,82.26000213623047,81.37999725341797,81.37999725341797,0
2013-09-03,82.36000061035156,82.5199966430664,82.0199966430664,82.0199966430664,0
2013-09-04,82.16999816894531,82.5199966430664,82.08000183105469,82.08000183105469,0
2013-09-05,82.62999725341797,82.66999816894531,82.0999984741211,82.19999694824219,0
2013-09-06,82.1500015258789,82.62999725341797,82.04000091552734,82.62999725341797,0
2013-09-09,81.79000091552734,82.62999725341797,81.69999694824219,81.69999694824219,0
2013-09-10,81.81999969482422,82.30999755859375,81.69999694824219,81.69999694824219,0
2013-09-11,81.5199966430664,81.9800033569336,81.44999694824219,81.44999694824219,0
2013-09-12,81.48999786376953,81.94000244140625,81.36000061035156,81.36000061035156,0
2013-09-13,81.44999694824219,81.73999786376953,81.36000061035156,81.36000061035156,0
2013-09-16,81.25,81.30999755859375,80.97000122070312,81.2300033569336,0
2013-09-17,81.16999816894531,81.3499984741211,81.11000061035156,81.27999877929688,0
2013-09-18,80.23999786376953,81.3499984741211,80.05999755859375,80.05999755859375,0
2013-09-19,80.36000061035156,80.44999694824219,80.06999969482422,80.23999786376953,0
2013-09-20,80.44000244140625,80.58000183105469,80.30000305175781,80.36000061035156,0
2013-09-23,80.44999694824219,80.52999877929688,80.29000091552734,80.29000091552734,0
2013-09-24,80.55999755859375,80.62000274658203,80.29000091552734,80.29000091552734,0
2013-09-25,80.33000183105469,80.62999725341797,80.29000091552734,80.29000091552734,0
2013-09-26,80.5199966430664,80.6500015258789,80.29000091552734,80.29000091552734,0
2013-09-27,80.2699966430664,80.58999633789062,80.11000061035156,80.54000091552734,0
2013-09-30,80.22000122070312,80.43000030517578,80.02999877929688,80.02999877929688,0
2013-10-01,80.0999984741211,80.31999969482422,79.86000061035156,80.2699966430664,0
2013-10-02,79.87999725341797,80.27999877929688,79.77999877929688,80.20999908447266,0
2013-10-03,79.7699966430664,79.91999816894531,79.62999725341797,79.9000015258789,0
2013-10-04,80.12000274658203,80.19000244140625,79.62999725341797,79.62999725341797,0
2013-10-07,79.94000244140625,80.19000244140625,79.68000030517578,79.68000030517578,0
2013-10-08,80.05999755859375,80.13999938964844,79.83999633789062,79.83999633789062,0
2013-10-09,80.37000274658203,80.56999969482422,79.87999725341797,79.91000366210938,0
2013-10-10,80.41999816894531,80.5999984741211,79.87999725341797,79.87999725341797,0
2013-10-11,80.36000061035156,80.5999984741211,80.23999786376953,80.23999786376953,0
2013-10-14,80.26000213623047,80.43000030517578,80.12999725341797,80.12999725341797,0
2013-10-15,80.4800033569336,80.69999694824219,80.12999725341797,80.12999725341797,0
2013-10-16,80.5,80.75,80.27999877929688,80.44000244140625,0
2013-10-17,79.6500015258789,80.55999755859375,79.61000061035156,80.5199966430664,0
2013-10-18,79.63999938964844,79.76000213623047,79.4800033569336,79.69000244140625,0
2013-10-21,79.68000030517578,79.81999969482422,79.62000274658203,79.62000274658203,0
2013-10-22,79.23999786376953,79.79000091552734,79.18000030517578,79.73999786376953,0
2013-10-23,79.26000213623047,79.38999938964844,79.13999938964844,79.26000213623047,0
2013-10-24,79.19000244140625,79.31999969482422,79.08000183105469,79.27999877929688,0
2013-10-25,79.18000030517578,79.31999969482422,79.0,79.19999694824219,0
2013-10-28,79.25,79.37999725341797,79.1500015258789,79.1500015258789,0
2013-10-29,79.62999725341797,79.66999816894531,79.29000091552734,79.31999969482422,0
2013-10-30,79.75,79.91000366210938,79.44999694824219,79.61000061035156,0
2013-10-31,80.19999694824219,80.2699966430664,79.44999694824219,79.44999694824219,0
2013-11-01,80.7300033569336,80.79000091552734,80.2300033569336,80.2300033569336,0
2013-11-04,80.55000305175781,80.93000030517578,80.52999877929688,80.69000244140625,0
2013-11-05,80.70999908447266,80.93000030517578,80.5,80.5,0
2013-11-06,80.4800033569336,80.80999755859375,80.37999725341797,80.37999725341797,0
2013-11-07,80.81999969482422,81.45999908447266,80.44000244140625,80.5199966430664,0
2013-11-08,81.20999908447266,81.4800033569336,80.77999877929688,80.88999938964844,0
2013-11-11,81.08999633789062,81.33999633789062,81.06999969482422,81.29000091552734,0
2013-11-12,81.19000244140625,81.45999908447266,81.0199966430664,81.0199966430664,0
2013-11-13,80.93000030517578,81.45999908447266,80.7300033569336,80.7300033569336,0
2013-11-14,80.9800033569336,81.20999908447266,80.73999786376953,80.80999755859375,0
2013-11-15,80.83999633789062,81.1500015258789,80.77999877929688,81.02999877929688,0
2013-11-18,80.83000183105469,80.91999816894531,80.56999969482422,80.56999969482422,0
2013-11-19,80.69999694824219,80.91999816894531,80.48999786376953,80.48999786376953,0
2013-11-20,81.11000061035156,81.12999725341797,80.48999786376953,80.48999786376953,0
2013-11-21,81.05000305175781,81.29000091552734,80.94999694824219,81.05999755859375,0
2013-11-22,80.70999908447266,81.08999633789062,80.69000244140625,81.0199966430664,0
2013-11-25,80.91999816894531,81.0199966430664,80.68000030517578,80.69000244140625,0
2013-11-26,80.61000061035156,80.9000015258789,80.5999984741211,80.80000305175781,0
2013-11-27,80.73999786376953,80.79000091552734,80.4800033569336,80.63999938964844,0
2013-11-29,80.68000030517578,80.68000030517578,80.48999786376953,80.58999633789062,0
2013-12-02,80.91000366210938,80.95999908447266,80.5,80.66000366210938,0
2013-12-03,80.62000274658203,80.98999786376953,80.5,80.88999938964844,0
2013-12-04,80.62999725341797,80.91000366210938,80.54000091552734,80.62999725341797,0
2013-12-05,80.2699966430664,80.83000183105469,80.2300033569336,80.63999938964844,0
2013-12-06,80.2699966430664,80.61000061035156,80.22000122070312,80.30000305175781,0
2013-12-09,80.12999725341797,80.33000183105469,80.12000274658203,80.25,0
2013-12-10,79.97000122070312,80.18000030517578,79.83999633789062,80.12999725341797,0
2013-12-11,79.88999938964844,80.05999755859375,79.76000213623047,79.9800033569336,0
2013-12-12,80.19999694824219,80.25,79.8499984741211,79.9000015258789,0
2013-12-13,80.20999908447266,80.41999816894531,80.16000366210938,80.2300033569336,0
2013-12-16,80.06999969482422,80.22000122070312,79.91999816894531,80.19000244140625,0
2013-12-17,80.05999755859375,80.27999877929688,79.9800033569336,80.0999984741211,0
2013-12-18,80.11000061035156,80.56999969482422,79.80999755859375,80.05000305175781,0
2013-12-19,80.62999725341797,80.66999816894531,80.47000122070312,80.5199966430664,0
2013-12-20,80.58000183105469,80.83000183105469,80.38999938964844,80.70999908447266,0
2013-12-23,80.44999694824219,80.55000305175781,80.31999969482422,80.55000305175781,0
2013-12-24,80.52999877929688,80.62000274658203,80.43000030517578,80.44000244140625,0
2013-12-26,80.4800033569336,80.62000274658203,80.44999694824219,80.61000061035156,0
2013-12-27,80.38999938964844,80.5199966430664,79.69000244140625,80.51000213623047,0
2013-12-30,80.0,80.43000030517578,79.93000030517578,80.33999633789062,0
2013-12-31,80.04000091552734,80.22000122070312,79.97000122070312,80.01000213623047,0
