Price,Close,High,Low,Open,Volume
Ticker,DX-Y.NYB,DX-Y.NYB,DX-Y.NYB,DX-Y.NYB,DX-Y.NYB
Date,,,,,
2025-04-16,99.37999725341797,100.0999984741211,99.16999816894531,100.05999755859375,0
2025-04-17,99.37999725341797,99.75,99.22000122070312,99.2300033569336,0
2025-04-21,98.27999877929688,99.20999908447266,97.91999816894531,99.08000183105469,0
2025-04-22,98.91999816894531,99.3499984741211,98.01000213623047,98.30000305175781,0
2025-04-23,99.83999633789062,99.94000244140625,98.86000061035156,99.4800033569336,0
2025-04-24,99.29000091552734,99.83999633789062,99.22000122070312,99.75,0
2025-04-25,99.47000122070312,99.88999938964844,99.4000015258789,99.41000366210938,0
2025-04-28,99.01000213623047,99.83999633789062,98.9000015258789,99.61000061035156,0
2025-04-29,99.23999786376953,99.37000274658203,98.94999694824219,99.04000091552734,0
2025-04-30,99.47000122070312,99.70999908447266,99.13999938964844,99.16999816894531,0
2025-05-01,100.25,100.37999725341797,99.61000061035156,99.6500015258789,0
2025-05-02,100.0,100.33000183105469,99.4000015258789,100.18000030517578,0
2025-05-05,99.83000183105469,100.05000305175781,99.45999908447266,100.0,0
2025-05-06,99.23999786376953,100.0999984741211,99.16999816894531,99.83000183105469,0
2025-05-07,99.61000061035156,99.97000122070312,99.29000091552734,99.5,0
2025-05-08,100.63999938964844,100.76000213623047,99.61000061035156,99.8499984741211,0
2025-05-09,100.33999633789062,100.86000061035156,100.08999633789062,100.63999938964844,0
2025-05-12,101.79000091552734,101.9800033569336,100.51000213623047,100.69000244140625,0
2025-05-13,101.0,101.76000213623047,100.91000366210938,101.7300033569336,0
2025-05-14,101.04000091552734,101.13999938964844,100.2699966430664,100.94999694824219,0
2025-05-15,100.87999725341797,101.05999755859375,100.58999633789062,100.97000122070312,0
2025-05-16,101.08999633789062,101.26000213623047,100.5199966430664,100.7699966430664,0
2025-05-19,100.43000030517578,100.91000366210938,100.05999755859375,100.91000366210938,0
2025-05-20,100.12000274658203,100.58000183105469,100.01000213623047,100.43000030517578,0
2025-05-21,99.55999755859375,99.98999786376953,99.33999633789062,99.98999786376953,0
2025-05-22,99.95999908447266,100.12000274658203,99.44000244140625,99.63999938964844,0
2025-05-23,99.11000061035156,99.94000244140625,99.05000305175781,99.87999725341797,0
2025-05-26,98.93000030517578,99.16000366210938,98.69000244140625,99.08999633789062,0
2025-05-27,99.5199966430664,99.62000274658203,98.77999877929688,98.95999908447266,0
2025-05-28,99.87999725341797,99.95999908447266,99.44000244140625,99.52999877929688,0
2025-05-29,99.27999877929688,100.54000091552734,99.22000122070312,100.54000091552734,0
2025-05-30,99.33000183105469,99.66999816894531,99.12999725341797,99.25,0
2025-06-02,98.69999694824219,99.41999816894531,98.61000061035156,99.41000366210938,0
2025-06-03,99.25,99.33000183105469,98.58000183105469,98.58999633789062,0
2025-06-04,98.79000091552734,99.38999938964844,98.66999816894531,99.18000030517578,0
2025-06-05,98.73999786376953,98.94000244140625,98.3499984741211,98.80000305175781,0
2025-06-06,99.19000244140625,99.36000061035156,98.66000366210938,98.69999694824219,0
2025-06-09,98.94000244140625,99.2300033569336,98.81999969482422,99.19999694824219,0
2025-06-10,99.05000305175781,99.38999938964844,98.86000061035156,98.9800033569336,0
2025-06-11,98.62999725341797,99.22000122070312,98.52999877929688,98.95999908447266,0
2025-06-12,97.91999816894531,98.5199966430664,97.5999984741211,98.45999908447266,0
2025-06-13,98.13800048828125,98.58599853515625,97.62100219726562,97.81199645996094,0
